1724138702048791040,0.56246,-0.92465,0.054328,0.277727,8.207323,4.668694
1724138702049790976,0.551807,-0.918258,0.055394,0.292093,8.192958,4.67827
1724138702050790912,0.575243,-0.932106,0.050067,0.316035,8.164227,4.687847
1724138702051791104,0.593352,-0.938498,0.046872,0.335188,8.159439,4.697424
1724138702052791040,0.580569,-0.92678,0.050067,0.354342,8.159439,4.707001
1724138702053790976,0.576308,-0.92678,0.046872,0.368707,8.135497,4.721366
1724138702054790912,0.60507,-0.940629,0.04048,0.383072,8.106767,4.735731
1724138702055791104,0.617853,-0.941694,0.039415,0.402226,8.101978,4.730943
1724138702056791040,0.60294,-0.931041,0.04048,0.426168,8.106767,4.711789
1724138702057790976,0.607201,-0.934237,0.037284,0.445322,8.092402,4.697424
1724138702058790912,0.637028,-0.949151,0.033023,0.459687,8.082825,4.711789
1724138702059791104,0.641289,-0.945955,0.033023,0.488417,8.087613,4.726154
1724138702060791040,0.626375,-0.933172,0.033023,0.512359,8.087613,4.707001
1724138702061790976,0.638093,-0.940629,0.026632,0.526724,8.09719,4.687847
1724138702062790912,0.666856,-0.952346,0.021305,0.545878,8.121132,4.687847
1724138702063791104,0.66579,-0.942759,0.021305,0.565032,8.135497,4.663905
1724138702064791040,0.651942,-0.934237,0.022371,0.579397,8.145074,4.625597
1724138702065790976,0.670051,-0.943824,0.017044,0.59855,8.159439,4.601655
1724138702066790912,0.694552,-0.950216,0.014914,0.603339,8.169016,4.611232
1724138702067791104,0.68603,-0.938498,0.017044,0.608127,8.178593,4.601655
1724138702068791040,0.675378,-0.931041,0.017044,0.627281,8.2169,4.568137
1724138702069792000,0.699879,-0.942759,0.011718,0.646434,8.274361,4.577713
1724138702070791936,0.719054,-0.94702,0.009587,0.636858,8.298303,4.616021
1724138702071792128,0.70414,-0.934237,0.013848,0.636858,8.312668,4.620809
1724138702072792064,0.699879,-0.932106,0.013848,0.665588,8.365341,4.606444
1724138702073792000,0.728641,-0.94702,0.009587,0.699107,8.418014,4.611232
1724138702074791936,0.741424,-0.94702,0.011718,0.713472,8.451532,4.611232
1724138702075791872,0.725445,-0.934237,0.015979,0.723049,8.48984,4.601655
1724138702076792064,0.728641,-0.936367,0.017044,0.737414,8.5473,4.582502
1724138702077792000,0.758468,-0.950216,0.015979,0.751779,8.604761,4.572925
1724138702078791936,0.765925,-0.948085,0.021305,0.766145,8.671799,4.577713
1724138702079792128,0.752077,-0.937433,0.028762,0.78051,8.753201,4.592079
1724138702080792064,0.76486,-0.943824,0.031958,0.790087,8.829816,4.596867
1724138702081792000,0.793622,-0.956607,0.035154,0.785298,8.892065,4.611232
1724138702082791936,0.792557,-0.949151,0.043676,0.761356,8.939949,4.644751
1724138702083791872,0.775513,-0.938498,0.052198,0.737414,8.973468,4.668694
1724138702084792064,0.789361,-0.945955,0.053263,0.727837,9.016563,4.67827
1724138702085792000,0.809601,-0.954477,0.055394,0.713472,9.069236,4.687847
1724138702086791936,0.795753,-0.943824,0.063916,0.703895,9.121908,4.697424
1724138702087792128,0.778708,-0.935302,0.071373,0.694318,9.160215,4.711789
1724138702088792064,0.793622,-0.945955,0.073503,0.679953,9.184157,4.745308
1724138702089792000,0.80534,-0.949151,0.077764,0.665588,9.232041,4.764462
1724138702090791936,0.779774,-0.934237,0.086286,0.651223,9.294291,4.754885
1724138702091791872,0.761664,-0.927845,0.091613,0.651223,9.332599,4.750096
1724138702092792064,0.775513,-0.938498,0.091613,0.656011,9.351752,4.774038
1724138702093792000,0.775513,-0.937433,0.098004,0.651223,9.366117,4.788404
1724138702094791936,0.74462,-0.920388,0.106526,0.651223,9.390059,4.783615
1724138702095792128,0.730771,-0.918258,0.108657,0.656011,9.437943,4.778827
1724138702096792064,0.743555,-0.928911,0.109722,0.656011,9.485827,4.778827
1724138702097792000,0.732902,-0.922519,0.116114,0.6608,9.509769,4.76925
1724138702098791936,0.698813,-0.90654,0.124636,0.670376,9.533711,4.754885
1724138702099791872,0.692422,-0.908671,0.126766,0.665588,9.562442,4.745308
1724138702100792064,0.703075,-0.917193,0.127832,0.656011,9.581595,4.750096
1724138702101792000,0.6839,-0.905475,0.135289,0.656011,9.600749,4.750096
1724138702102791936,0.650877,-0.891626,0.14168,0.656011,9.629479,4.735731
1724138702103792128,0.647681,-0.898018,0.143811,0.656011,9.648633,4.711789
1724138702104792064,0.654072,-0.90441,0.147006,0.6608,9.667787,4.687847
1724138702105792000,0.628506,-0.890561,0.154463,0.665588,9.677363,4.673482
1724138702106791936,0.597613,-0.878843,0.15979,0.665588,9.691729,4.67827
1724138702107791872,0.599744,-0.885235,0.15979,0.6608,9.706094,4.668694
1724138702108792064,0.599744,-0.8863,0.162985,0.6608,9.725247,4.654328
1724138702109792000,0.566721,-0.868191,0.170442,0.665588,9.725247,4.654328
1724138702110791936,0.54222,-0.860734,0.173638,0.665588,9.725247,4.654328
1724138702111792128,0.549676,-0.870321,0.173638,0.6608,9.734824,4.644751
1724138702112792064,0.54222,-0.867125,0.176834,0.670376,9.739613,4.654328
1724138702113792000,0.50387,-0.847951,0.183225,0.670376,9.730036,4.683059
1724138702114791936,0.482565,-0.842624,0.184291,0.665588,9.734824,4.697424
1724138702115791872,0.488956,-0.851146,0.183225,0.675165,9.744401,4.697424
1724138702116792064,0.474043,-0.843689,0.188552,0.679953,9.734824,4.711789
1724138702117792000,0.434628,-0.82558,0.194943,0.684742,9.720459,4.735731
1724138702118791936,0.420779,-0.827711,0.196009,0.68953,9.720459,4.754885
1724138702119792128,0.428236,-0.835167,0.194943,0.699107,9.710882,4.774038
1724138702120792064,0.406931,-0.824515,0.199204,0.694318,9.696517,4.783615
1724138702121792000,0.369647,-0.809601,0.204531,0.675165,9.677363,4.79798
1724138702122791936,0.363255,-0.813862,0.203466,0.670376,9.65821,4.831499
1724138702123791872,0.368582,-0.820254,0.2024,0.670376,9.639056,4.845864
1724138702124792064,0.340885,-0.806405,0.207727,0.665588,9.615114,4.841076
1724138702125792000,0.307861,-0.794687,0.210922,0.656011,9.586384,4.855441
1724138702126791936,0.308927,-0.803209,0.206661,0.646434,9.56723,4.879383
1724138702127792128,0.311057,-0.806405,0.205596,0.636858,9.548077,4.903325
1724138702128792064,0.279099,-0.790426,0.209857,0.627281,9.519346,4.922479
1724138702129792000,0.253533,-0.782969,0.210922,0.627281,9.490616,4.932055
1724138702130791936,0.259925,-0.793622,0.206661,0.617704,9.461885,4.941632
1724138702131791872,0.255663,-0.792557,0.206661,0.612916,9.428367,4.946421
1724138702132792064,0.221575,-0.776578,0.210922,0.617704,9.399636,4.946421
1724138702133792000,0.204531,-0.773382,0.208792,0.612916,9.375694,4.960786
1724138702134791936,0.215183,-0.784035,0.203466,0.59855,9.346964,4.970363
1724138702135792128,0.207727,-0.778708,0.204531,0.593762,9.323022,4.965574
1724138702136792064,0.174703,-0.763795,0.206661,0.584185,9.294291,4.960786
1724138702137792000,0.166181,-0.765925,0.2024,0.56982,9.275137,4.965574
1724138702138792960,0.18003,-0.776578,0.197074,0.565032,9.26556,4.960786
1724138702139792896,0.166181,-0.768056,0.198139,0.56982,9.255983,4.960786
1724138702140793088,0.137419,-0.755273,0.199204,0.565032,9.232041,4.975151
1724138702141793024,0.13955,-0.762729,0.196009,0.560243,9.208099,4.975151
1724138702142792960,0.152333,-0.772317,0.192813,0.560243,9.193734,4.965574
1724138702143792896,0.134223,-0.762729,0.193878,0.56982,9.174581,4.979939
1724138702144793088,0.109722,-0.753142,0.193878,0.579397,9.155427,4.989516
1724138702145793024,0.120375,-0.762729,0.188552,0.574608,9.14585,4.975151
1724138702146792960,0.131028,-0.770186,0.185356,0.56982,9.136273,4.960786
1724138702147792896,0.109722,-0.757403,0.187487,0.56982,9.131485,4.965574
1724138702148793088,0.092678,-0.752077,0.186421,0.574608,9.136273,4.960786
1724138702149793024,0.110788,-0.763795,0.18003,0.579397,9.141062,4.955997
1724138702150792960,0.118244,-0.765925,0.176834,0.59855,9.14585,4.955997
1724138702151792896,0.093743,-0.752077,0.177899,0.627281,9.155427,4.965574
1724138702152793088,0.085221,-0.751011,0.175769,0.656011,9.169792,4.975151
1724138702153793024,0.105461,-0.762729,0.171508,0.679953,9.179369,4.970363
1724138702154792960,0.105461,-0.760599,0.171508,0.699107,9.193734,4.984728
1724138702155792896,0.079895,-0.745685,0.173638,0.708684,9.217676,5.003881
1724138702156793088,0.077764,-0.747816,0.171508,0.713472,9.241618,5.027823
1724138702157793024,0.098004,-0.759534,0.168312,0.727837,9.260772,5.061342
1724138702158792960,0.090547,-0.753142,0.171508,0.756568,9.279925,5.080496
1724138702159792896,0.063916,-0.740359,0.174703,0.790087,9.294291,5.085284
1724138702160793088,0.068177,-0.747816,0.171508,0.80924,9.294291,5.085284
1724138702161793024,0.084156,-0.757403,0.169377,0.814029,9.299079,5.090073
1724138702162792960,0.068177,-0.747816,0.173638,0.814029,9.318233,5.085284
1724138702163792896,0.044741,-0.738228,0.176834,0.828394,9.332599,5.085284
1724138702164793088,0.053263,-0.749946,0.172573,0.847547,9.323022,5.094861
1724138702165793024,0.064981,-0.758468,0.171508,0.842759,9.32781,5.090073
1724138702166792960,0.041545,-0.745685,0.176834,0.833182,9.337387,5.075707
1724138702167792896,0.022371,-0.739294,0.176834,0.852336,9.337387,5.056554
1724138702168793088,0.037284,-0.751011,0.172573,0.861913,9.32781,5.042189
1724138702169793024,0.042611,-0.754207,0.173638,0.861913,9.32781,5.027823
1724138702170792960,0.014914,-0.740359,0.178964,0.876278,9.32781,5.003881
1724138702171792896,0.0,-0.738228,0.178964,0.90022,9.318233,4.989516
1724138702172793088,0.017044,-0.751011,0.175769,0.905008,9.323022,4.979939
1724138702173793024,0.014914,-0.749946,0.176834,0.914585,9.332599,4.965574
1724138702174792960,-0.013848,-0.735032,0.18216,0.933739,9.323022,4.970363
1724138702175792896,-0.02024,-0.737163,0.181095,0.933739,9.313444,4.970363
1724138702176793088,-0.002131,-0.748881,0.178964,0.933739,9.313444,4.965574
1724138702177793024,-0.011718,-0.742489,0.181095,0.938527,9.299079,4.946421
1724138702178792960,-0.039415,-0.729706,0.186421,0.938527,9.275137,4.91769
1724138702179792896,-0.037284,-0.735032,0.184291,0.933739,9.255983,4.903325
1724138702180793088,-0.021305,-0.743555,0.18216,0.924162,9.222465,4.898537
1724138702181793024,-0.036219,-0.733967,0.185356,0.909797,9.198523,4.898537
1724138702182792960,-0.059655,-0.722249,0.187487,0.905008,9.193734,4.893748
1724138702183792896,-0.050067,-0.730771,0.183225,0.895431,9.193734,4.898537
1724138702184793088,-0.037284,-0.736098,0.181095,0.890643,9.179369,4.893748
1724138702185793024,-0.05859,-0.722249,0.185356,0.890643,9.14585,4.865018
1724138702186792960,-0.076699,-0.713727,0.186421,0.881066,9.11712,4.845864
1724138702187792896,-0.06072,-0.722249,0.181095,0.871489,9.088389,4.845864
1724138702188793088,-0.053263,-0.723315,0.178964,0.857124,9.074024,4.841076
1724138702189793024,-0.079895,-0.707336,0.18216,0.837971,9.050082,4.845864
1724138702190792960,-0.092678,-0.703075,0.181095,0.804452,9.011775,4.855441
1724138702191792896,-0.074569,-0.713727,0.174703,0.799663,8.992621,4.869806
1724138702192793088,-0.073503,-0.710531,0.174703,0.804452,8.978256,4.884171
1724138702193793024,-0.100135,-0.694552,0.176834,0.785298,8.959103,4.884171
1724138702194792960,-0.104396,-0.694552,0.173638,0.761356,8.935161,4.879383
1724138702195792896,-0.085221,-0.705205,0.168312,0.751779,8.911219,4.884171
1724138702196793088,-0.090547,-0.697748,0.169377,0.737414,8.896853,4.893748
1724138702197793024,-0.116114,-0.682835,0.170442,0.723049,8.882488,4.893748
1724138702198792960,-0.111853,-0.687096,0.165116,0.708684,8.863335,4.884171
1724138702199792896,-0.091613,-0.696683,0.160855,0.699107,8.853758,4.879383
1724138702200793088,-0.103331,-0.68603,0.16192,0.694318,8.853758,4.893748
1724138702201793024,-0.124636,-0.675378,0.162985,0.68953,8.844181,4.91769
1724138702202792960,-0.110788,-0.68603,0.157659,0.679953,8.829816,4.941632
1724138702203792896,-0.092678,-0.693487,0.155529,0.6608,8.815451,4.955997
1724138702204793088,-0.108657,-0.681769,0.158724,0.646434,8.801085,4.994305
1724138702205793024,-0.123571,-0.675378,0.157659,0.632069,8.801085,5.051765
1724138702206792960,-0.105461,-0.68603,0.152333,0.627281,8.801085,5.080496
1724138702207793920,-0.093743,-0.691357,0.151268,0.627281,8.777143,5.094861
1724138702208794112,-0.113983,-0.679639,0.155529,0.603339,8.762778,5.109226
1724138702209794048,-0.123571,-0.678573,0.154463,0.579397,8.762778,5.123591
1724138702210793984,-0.1012,-0.692422,0.149137,0.56982,8.748413,5.133168
1724138702211793920,-0.095874,-0.693487,0.150202,0.56982,8.719683,5.157111
1724138702212794112,-0.11931,-0.680704,0.152333,0.56982,8.695741,5.181053
1724138702213794048,-0.123571,-0.6839,0.150202,0.550666,8.690952,5.190629
1724138702214793984,-0.100135,-0.697748,0.145941,0.526724,8.681376,5.200206
1724138702215793920,-0.1012,-0.695618,0.145941,0.517148,8.657434,5.224148
1724138702216794112,-0.124636,-0.6839,0.149137,0.512359,8.628703,5.233725
1724138702217794048,-0.11931,-0.692422,0.144876,0.502782,8.604761,5.224148
1724138702218793984,-0.095874,-0.70627,0.14168,0.497994,8.590396,5.214571
1724138702219793920,-0.103331,-0.699879,0.142745,0.493206,8.571242,5.21936
1724138702220794112,-0.124636,-0.690291,0.143811,0.488417,8.552089,5.224148
1724138702221794048,-0.110788,-0.702009,0.138484,0.497994,8.537724,5.21936
1724138702222793984,-0.089482,-0.712662,0.134223,0.493206,8.51857,5.224148
1724138702223793920,-0.102265,-0.70414,0.136354,0.464475,8.504205,5.224148
1724138702224794112,-0.116114,-0.698813,0.136354,0.459687,8.504205,5.228937
1724138702225794048,-0.096939,-0.714792,0.128897,0.469264,8.494628,5.238513
1724138702226793984,-0.08096,-0.722249,0.126766,0.469264,8.48984,5.243302
1724138702227793920,-0.098004,-0.710531,0.128897,0.464475,8.48984,5.228937
1724138702228794112,-0.104396,-0.710531,0.126766,0.474052,8.485051,5.214571
1724138702229794048,-0.08096,-0.727576,0.120375,0.483629,8.475474,5.200206
1724138702230793984,-0.070307,-0.728641,0.11931,0.493206,8.465898,5.181053
1724138702231793920,-0.087352,-0.717988,0.12144,0.493206,8.456321,5.161899
1724138702232794112,-0.086286,-0.722249,0.117179,0.488417,8.441956,5.133168
1724138702233794048,-0.05859,-0.738228,0.110788,0.493206,8.432379,5.109226
1724138702234793984,-0.053263,-0.735032,0.109722,0.497994,8.437167,5.090073
1724138702235793920,-0.070307,-0.723315,0.110788,0.512359,8.42759,5.075707
1724138702236794112,-0.061785,-0.730771,0.105461,0.536301,8.42759,5.070919
1724138702237794048,-0.036219,-0.745685,0.09907,0.550666,8.446744,5.061342
1724138702238793984,-0.037284,-0.739294,0.100135,0.555455,8.456321,5.042189
1724138702239793920,-0.051133,-0.728641,0.09907,0.56982,8.461109,5.032612
1724138702240794112,-0.034088,-0.738228,0.092678,0.593762,8.475474,5.027823
1724138702241794048,-0.008522,-0.747816,0.088417,0.612916,8.480263,5.027823
1724138702242793984,-0.015979,-0.739294,0.088417,0.617704,8.480263,5.018247
1724138702243793920,-0.027697,-0.732902,0.087352,0.632069,8.48984,4.994305
1724138702244794112,-0.006392,-0.74462,0.08096,0.656011,8.508993,4.965574
1724138702245794048,0.012783,-0.749946,0.076699,0.670376,8.528147,4.951209
1724138702246793984,-0.001065,-0.738228,0.07883,0.68953,8.5473,4.951209
1724138702247793920,-0.006392,-0.733967,0.075634,0.708684,8.561666,4.946421
1724138702248794112,0.021305,-0.745685,0.068177,0.68953,8.523358,4.975151
1724138702249794048,0.039415,-0.748881,0.066046,0.699107,8.499416,4.975151
1724138702250793984,0.035154,-0.740359,0.068177,0.794875,8.60955,4.845864
1724138702251793920,0.055394,-0.74675,0.069242,0.890643,8.748413,4.735731
1724138702252794112,0.1012,-0.763795,0.071373,0.933739,8.815451,4.735731
1724138702253794048,0.116114,-0.759534,0.07883,0.881066,8.777143,4.817134
1724138702254793984,0.098004,-0.741424,0.084156,0.785298,8.633492,4.965574
1724138702255793920,0.09907,-0.742489,0.079895,0.766145,8.580819,5.003881
1724138702256794112,0.12144,-0.749946,0.073503,0.794875,8.676587,4.927267
1724138702257794048,0.115049,-0.740359,0.074569,0.785298,8.729259,4.946421
1724138702258793984,0.094809,-0.727576,0.075634,0.78051,8.705317,4.999093
1724138702259793920,0.108657,-0.738228,0.069242,0.833182,8.753201,4.941632
1724138702260794112,0.135289,-0.748881,0.064981,0.890643,8.839393,4.855441
1724138702261794048,0.126766,-0.738228,0.068177,0.909797,8.839393,4.88896
1724138702262793984,0.108657,-0.728641,0.067112,0.905008,8.805874,4.946421
1724138702263793920,0.125701,-0.740359,0.059655,0.919373,8.801085,4.927267
1724138702264794112,0.143811,-0.74675,0.057524,0.972046,8.853758,4.874595
1724138702265794048,0.132093,-0.735032,0.059655,0.991199,8.911219,4.874595
1724138702266793984,0.125701,-0.730771,0.059655,0.986411,8.925584,4.936844
1724138702267793920,0.148072,-0.743555,0.054328,0.995988,8.896853,5.018247
1724138702268794112,0.156594,-0.74462,0.053263,0.995988,8.8777,5.066131
1724138702269794048,0.134223,-0.730771,0.056459,0.995988,8.887277,5.066131
1724138702270793984,0.129962,-0.731837,0.053263,1.024718,8.90643,5.023035
1724138702271793920,0.155529,-0.745685,0.047937,1.058237,8.939949,4.994305
1724138702272794112,0.15979,-0.742489,0.049002,1.063026,8.954314,4.999093
1724138702273794048,0.13955,-0.729706,0.052198,1.067814,8.963891,5.0374
1724138702274793984,0.143811,-0.732902,0.050067,1.072602,8.978256,5.090073
1724138702275793920,0.167247,-0.743555,0.046872,1.067814,8.983045,5.137957
1724138702276794880,0.15979,-0.735032,0.046872,1.058237,8.983045,5.166687
1724138702277795072,0.133158,-0.722249,0.047937,1.04866,8.978256,5.200206
1724138702278795008,0.137419,-0.729706,0.042611,1.034295,8.973468,5.24809
1724138702279794944,0.152333,-0.738228,0.037284,1.029507,8.973468,5.300763
1724138702280794880,0.133158,-0.727576,0.037284,1.01993,8.963891,5.353435
1724138702281795072,0.106526,-0.717988,0.034088,1.005565,8.959103,5.406107
1724138702282795008,0.112918,-0.728641,0.026632,0.995988,8.959103,5.434838
1724138702283794944,0.11931,-0.735032,0.02024,0.995988,8.949526,5.444415
1724138702284794880,0.092678,-0.723315,0.019175,0.986411,8.935161,5.45878
1724138702285795072,0.072438,-0.719054,0.014914,0.976834,8.935161,5.463568
1724138702286795008,0.085221,-0.731837,0.005326,0.981623,8.920795,5.468357
1724138702287794944,0.087352,-0.733967,0.0,0.991199,8.901642,5.468357
1724138702288794880,0.059655,-0.721184,-0.002131,0.995988,8.892065,5.444415
1724138702289795072,0.049002,-0.720119,-0.008522,1.005565,8.882488,5.410896
1724138702290795008,0.068177,-0.732902,-0.018109,1.010353,8.872911,5.406107
1724138702291794944,0.066046,-0.731837,-0.022371,1.015141,8.858546,5.410896
1724138702292794880,0.03835,-0.717988,-0.024501,1.024718,8.853758,5.382165
1724138702293795072,0.037284,-0.721184,-0.031958,1.01993,8.834604,5.353435
1724138702294795008,0.06072,-0.731837,-0.04048,1.015141,8.810662,5.33907
1724138702295794944,0.056459,-0.725445,-0.042611,1.034295,8.796297,5.319916
1724138702296794880,0.033023,-0.712662,-0.043676,1.04866,8.78672,5.291186
1724138702297795072,0.042611,-0.720119,-0.052198,1.043872,8.767567,5.262455
1724138702298795008,0.064981,-0.728641,-0.059655,1.039083,8.743625,5.228937
1724138702299794944,0.054328,-0.717988,-0.061785,1.053449,8.724471,5.190629
1724138702300794880,0.037284,-0.707336,-0.064981,1.063026,8.719683,5.137957
1724138702301795072,0.054328,-0.715858,-0.073503,1.072602,8.714894,5.085284
1724138702302795008,0.074569,-0.721184,-0.079895,1.082179,8.714894,5.046977
1724138702303794944,0.061785,-0.707336,-0.079895,1.096544,8.710106,5.018247
1724138702304794880,0.053263,-0.699879,-0.084156,1.106121,8.705317,4.989516
1724138702305795072,0.077764,-0.710531,-0.091613,1.115698,8.705317,4.936844
1724138702306795008,0.093743,-0.711597,-0.095874,1.130063,8.700529,4.879383
1724138702307794944,0.07883,-0.696683,-0.098004,1.134852,8.700529,4.855441
1724138702308794880,0.077764,-0.693487,-0.103331,1.125275,8.705317,4.826711
1724138702309795072,0.106526,-0.70414,-0.111853,1.134852,8.710106,4.788404
1724138702310795008,0.117179,-0.700944,-0.115049,1.154005,8.729259,4.754885
1724138702311794944,0.1012,-0.684965,-0.115049,1.177947,8.748413,4.730943
1724138702312794880,0.106526,-0.68603,-0.120375,1.197101,8.762778,4.702212
1724138702313795072,0.135289,-0.695618,-0.128897,1.221043,8.777143,4.673482
1724138702314795008,0.13955,-0.68603,-0.131028,1.235408,8.796297,4.659117
1724138702315794944,0.123571,-0.671117,-0.131028,1.23062,8.825027,4.644751
1724138702316794880,0.137419,-0.675378,-0.136354,1.225831,8.853758,4.644751
1724138702317795072,0.166181,-0.6839,-0.14168,1.244985,8.8777,4.654328
1724138702318795008,0.16192,-0.672182,-0.14168,1.25935,8.90643,4.649539
1724138702319794944,0.150202,-0.661529,-0.14168,1.273715,8.930372,4.639963
1724138702320794880,0.171508,-0.670051,-0.147006,1.288081,8.949526,4.639963
1724138702321795072,0.197074,-0.675378,-0.149137,1.307234,8.992621,4.635174
1724138702322795008,0.187487,-0.661529,-0.145941,1.326388,9.030929,4.635174
1724138702323794944,0.18216,-0.655138,-0.145941,1.335965,9.064447,4.649539
1724138702324794880,0.209857,-0.664725,-0.150202,1.340753,9.093178,4.649539
1724138702325795072,0.229032,-0.66579,-0.150202,1.355118,9.121908,4.625597
1724138702326795008,0.215183,-0.649811,-0.145941,1.364695,9.155427,4.625597
1724138702327794944,0.215183,-0.646616,-0.145941,1.364695,9.193734,4.639963
1724138702328794880,0.247141,-0.659399,-0.148072,1.369483,9.222465,4.663905
1724138702329795072,0.258859,-0.656203,-0.145941,1.37906,9.255983,4.687847
1724138702330795008,0.241815,-0.640224,-0.140615,1.37906,9.294291,4.697424
1724138702331794944,0.248207,-0.641289,-0.13955,1.374272,9.318233,4.697424
1724138702332794880,0.278034,-0.653007,-0.140615,1.369483,9.346964,4.707001
1724138702333795072,0.28123,-0.64555,-0.136354,1.369483,9.390059,4.711789
1724138702334821888,0.264186,-0.631702,-0.129962,1.364695,9.423578,4.730943
1724138702335794944,0.274838,-0.638093,-0.128897,1.364695,9.452309,4.764462
1724138702336794880,0.30147,-0.646616,-0.128897,1.374272,9.466674,4.802769
1724138702337795072,0.295078,-0.638093,-0.123571,1.369483,9.485827,4.831499
1724138702338795008,0.279099,-0.629571,-0.118244,1.355118,9.514558,4.865018
1724138702339794944,0.296144,-0.639159,-0.118244,1.345541,9.543288,4.893748
1724138702340794880,0.316384,-0.64555,-0.116114,1.340753,9.572019,4.912902
1724138702341795072,0.302535,-0.632767,-0.109722,1.335965,9.591172,4.941632
1724138702342795008,0.288687,-0.628506,-0.105461,1.326388,9.605537,4.984728
1724138702343794944,0.307861,-0.642354,-0.104396,1.316811,9.619903,5.013458
1724138702344794880,0.32171,-0.646616,-0.1012,1.307234,9.629479,5.0374
1724138702345796096,0.302535,-0.633832,-0.093743,1.292869,9.648633,5.066131
1724138702346796032,0.294013,-0.632767,-0.090547,1.278504,9.672575,5.075707
1724138702347795968,0.316384,-0.648746,-0.089482,1.268927,9.68694,5.075707
1724138702348795904,0.32171,-0.649811,-0.085221,1.254562,9.691729,5.104438
1724138702349796096,0.299339,-0.638093,-0.076699,1.240196,9.701305,5.12838
1724138702350796032,0.296144,-0.642354,-0.075634,1.235408,9.706094,5.152322
1724138702351795968,0.318514,-0.658333,-0.075634,1.225831,9.706094,5.185841
1724138702352795904,0.316384,-0.657268,-0.069242,1.201889,9.706094,5.21936
1724138702353796096,0.294013,-0.647681,-0.06072,1.173159,9.715671,5.252879
