1724138704532363008,-1.220793,-0.278034,-0.026632,-1.92015,6.502652,8.705317
1724138704533362944,-1.222924,-0.28123,-0.033023,-1.94888,6.473921,8.710106
1724138704534362880,-1.25062,-0.273773,-0.03835,-1.958457,6.454768,8.714894
1724138704535363072,-1.257012,-0.28336,-0.049002,-1.968034,6.440403,8.724471
1724138704536363008,-1.242098,-0.299339,-0.061785,-1.963245,6.416461,8.710106
1724138704537362944,-1.253816,-0.298274,-0.069242,-1.968034,6.38773,8.671799
1724138704538362880,-1.285774,-0.292948,-0.075634,-1.996764,6.359,8.633492
1724138704539363072,-1.287905,-0.304666,-0.090547,-1.996764,6.325481,8.595184
1724138704540363008,-1.277252,-0.318514,-0.104396,-1.968034,6.301539,8.561666
1724138704541362944,-1.299623,-0.314253,-0.112918,-1.944092,6.282385,8.51857
1724138704542362880,-1.32945,-0.311057,-0.123571,-1.924938,6.253655,8.456321
1724138704543363072,-1.325189,-0.325971,-0.13955,-1.891419,6.205771,8.379706
1724138704544363008,-1.318797,-0.337689,-0.152333,-1.867477,6.177041,8.307879
1724138704545362944,-1.346494,-0.331297,-0.15979,-1.848324,6.167464,8.255207
1724138704546362880,-1.372061,-0.331297,-0.169377,-1.82917,6.143522,8.188169
1724138704547363072,-1.365669,-0.349407,-0.185356,-1.805228,6.114791,8.106767
1724138704548363008,-1.365669,-0.357929,-0.196009,-1.786075,6.076484,8.030152
1724138704549362944,-1.396562,-0.351537,-0.203466,-1.762132,6.019023,7.958326
1724138704550362880,-1.416802,-0.355798,-0.215183,-1.73819,5.966351,7.891289
1724138704551363072,-1.406149,-0.373908,-0.231162,-1.723825,5.918467,7.819463
1724138704552363008,-1.412541,-0.378169,-0.24075,-1.723825,5.856217,7.762002
1724138704553362944,-1.446629,-0.371777,-0.249272,-1.733402,5.78918,7.718906
1724138704554362880,-1.459412,-0.38243,-0.262055,-1.742979,5.726931,7.656657
1724138704555363072,-1.449825,-0.400539,-0.278034,-1.733402,5.650316,7.565677
1724138704556363008,-1.463673,-0.401605,-0.287621,-1.714248,5.568913,7.465121
1724138704557362944,-1.497762,-0.396278,-0.298274,-1.704672,5.501875,7.37893
1724138704558362880,-1.502023,-0.410127,-0.313188,-1.704672,5.434838,7.278373
1724138704559363072,-1.490305,-0.426106,-0.329167,-1.695095,5.353435,7.177817
1724138704560363008,-1.507349,-0.421845,-0.338754,-1.695095,5.272032,7.091625
1724138704561362944,-1.533981,-0.417584,-0.349407,-1.695095,5.195418,6.995857
1724138704562362880,-1.526524,-0.432497,-0.366451,-1.675941,5.12838,6.900089
1724138704563363072,-1.512676,-0.445281,-0.381365,-1.666364,5.075707,6.823475
1724138704564363008,-1.53185,-0.437824,-0.389887,-1.656788,5.027823,6.751649
1724138704565362944,-1.54996,-0.436758,-0.401605,-1.642422,4.979939,6.675035
1724138704566362880,-1.53185,-0.453803,-0.416518,-1.628057,4.932055,6.607996
1724138704567363072,-1.520132,-0.462325,-0.427171,-1.632846,4.874595,6.545747
1724138704568363008,-1.540372,-0.452737,-0.433563,-1.651999,4.817134,6.502652
1724138704569362944,-1.546764,-0.454868,-0.444215,-1.661576,4.759673,6.459556
1724138704570362880,-1.521198,-0.471912,-0.459129,-1.651999,4.702212,6.397307
1724138704571363072,-1.512676,-0.475108,-0.468716,-1.666364,4.654328,6.344635
1724138704572363008,-1.53185,-0.465521,-0.474043,-1.699883,4.606444,6.306327
1724138704573362944,-1.52972,-0.471912,-0.485761,-1.719037,4.548983,6.26802
1724138704574362880,-1.502023,-0.486826,-0.500674,-1.723825,4.481946,6.224925
1724138704575363072,-1.497762,-0.484695,-0.509196,-1.733402,4.414908,6.181829
1724138704576363008,-1.514806,-0.476173,-0.516653,-1.752556,4.352659,6.129156
1724138704577362944,-1.502023,-0.485761,-0.529436,-1.771709,4.299986,6.086061
1724138704578362880,-1.472196,-0.498544,-0.543285,-1.781286,4.237737,6.047753
1724138704579363072,-1.47113,-0.492152,-0.549676,-1.786075,4.175488,5.995081
1724138704580363008,-1.481783,-0.485761,-0.558199,-1.786075,4.127604,5.928043
1724138704581362944,-1.458347,-0.498544,-0.573112,-1.786075,4.089296,5.880159
1724138704582362880,-1.426389,-0.507066,-0.585895,-1.786075,4.036624,5.837064
1724138704583363072,-1.427454,-0.497479,-0.591222,-1.776498,3.98874,5.798757
1724138704584363008,-1.427454,-0.494283,-0.599744,-1.766921,3.964798,5.760449
1724138704585362944,-1.394431,-0.510262,-0.613592,-1.747767,3.950433,5.722142
1724138704586362880,-1.363539,-0.515588,-0.622114,-1.714248,3.940856,5.707777
1724138704587363072,-1.364604,-0.504935,-0.626375,-1.68073,3.931279,5.707777
1724138704588363008,-1.356082,-0.506001,-0.633832,-1.671153,3.907337,5.707777
1724138704589362944,-1.316667,-0.523045,-0.644485,-1.666364,3.878607,5.731719
1724138704590362880,-1.290035,-0.526241,-0.650877,-1.656788,3.859453,5.765238
1724138704591363072,-1.293231,-0.516653,-0.654072,-1.637634,3.8403,5.793968
1724138704592363008,-1.276187,-0.52198,-0.66366,-1.637634,3.806781,5.832275
1724138704593362944,-1.231446,-0.537959,-0.674312,-1.642422,3.782839,5.880159
1724138704594362880,-1.212271,-0.537959,-0.680704,-1.637634,3.768473,5.913678
1724138704595363072,-1.215467,-0.530502,-0.684965,-1.608904,3.768473,5.932832
1724138704596363008,-1.190966,-0.539024,-0.695618,-1.584962,3.773262,5.956774
1724138704597362944,-1.14729,-0.552872,-0.70627,-1.565808,3.782839,5.995081
1724138704598362880,-1.133441,-0.547546,-0.710531,-1.551443,3.806781,6.038177
1724138704599363072,-1.134507,-0.540089,-0.714792,-1.527501,3.835511,6.105214
1724138704600363008,-1.102549,-0.551807,-0.725445,-1.484405,3.864242,6.167464
1724138704601362944,-1.062069,-0.563525,-0.732902,-1.441309,3.892972,6.220136
1724138704602362880,-1.054612,-0.556068,-0.732902,-1.417367,3.912126,6.277597
1724138704603363072,-1.050351,-0.552872,-0.736098,-1.398214,3.921702,6.344635
1724138704604363008,-1.013067,-0.567786,-0.745685,-1.37906,3.940856,6.411672
1724138704605362944,-0.977913,-0.577373,-0.752077,-1.359907,3.969586,6.464345
1724138704606362880,-0.975782,-0.569916,-0.753142,-1.340753,3.993528,6.493075
1724138704607363072,-0.966195,-0.572047,-0.757403,-1.321599,4.007894,6.493075
1724138704608363008,-0.923584,-0.589091,-0.76486,-1.312023,4.031836,6.512228
1724138704609362944,-0.894822,-0.595483,-0.768056,-1.297657,4.055778,6.550536
1724138704610362880,-0.894822,-0.586961,-0.768056,-1.25935,4.07972,6.579266
1724138704611363072,-0.877778,-0.592287,-0.773382,-1.206678,4.113238,6.607996
1724138704612363008,-0.834102,-0.609331,-0.779774,-1.173159,4.146757,6.636727
1724138704613362944,-0.812797,-0.611462,-0.780839,-1.163582,4.1707,6.660669
1724138704614362880,-0.813862,-0.604005,-0.779774,-1.13964,4.194642,6.679823
1724138704615363072,-0.790426,-0.612527,-0.782969,-1.096544,4.22816,6.703765
1724138704616363008,-0.747816,-0.626375,-0.78723,-1.063026,4.256891,6.71813
1724138704617362944,-0.733967,-0.622114,-0.786165,-1.039083,4.276044,6.742072
1724138704618362880,-0.736098,-0.615723,-0.784035,-1.010353,4.314352,6.761226
1724138704619363072,-0.707336,-0.628506,-0.788296,-0.981623,4.357447,6.785168
1724138704620363008,-0.668986,-0.640224,-0.790426,-0.957681,4.376601,6.789956
1724138704621362944,-0.662594,-0.632767,-0.786165,-0.919373,4.405331,6.789956
1724138704622362880,-0.661529,-0.629571,-0.781904,-0.876278,4.448427,6.804321
1724138704623363072,-0.627441,-0.644485,-0.784035,-0.837971,4.481946,6.80911
1724138704624363008,-0.594418,-0.653007,-0.781904,-0.80924,4.501099,6.799533
1724138704625362944,-0.595483,-0.644485,-0.775513,-0.78051,4.525041,6.813898
1724138704626362880,-0.591222,-0.644485,-0.773382,-0.761356,4.563348,6.818686
1724138704627363072,-0.555003,-0.661529,-0.773382,-0.737414,4.58729,6.80911
1724138704628363008,-0.529436,-0.666856,-0.769121,-0.713472,4.596867,6.80911
1724138704629362944,-0.535828,-0.657268,-0.759534,-0.684742,4.606444,6.80911
1724138704630362880,-0.527306,-0.660464,-0.757403,-0.670376,4.616021,6.794744
1724138704631363072,-0.491087,-0.677508,-0.755273,-0.651223,4.625597,6.775591
1724138704632363008,-0.475108,-0.678573,-0.748881,-0.627281,4.620809,6.756437
1724138704633362944,-0.482565,-0.670051,-0.740359,-0.603339,4.611232,6.732495
1724138704634362880,-0.466586,-0.678573,-0.737163,-0.584185,4.601655,6.703765
1724138704635363072,-0.430367,-0.693487,-0.735032,-0.565032,4.601655,6.675035
1724138704636363008,-0.420779,-0.690291,-0.728641,-0.545878,4.606444,6.646304
1724138704637362944,-0.428236,-0.681769,-0.720119,-0.521936,4.592079,6.607996
1724138704638362880,-0.404801,-0.691357,-0.716923,-0.493206,4.568137,6.569689
1724138704639363072,-0.368582,-0.703075,-0.712662,-0.469264,4.544195,6.540959
1724138704640363008,-0.36432,-0.696683,-0.70414,-0.440533,4.520253,6.502652
1724138704641362944,-0.367516,-0.689226,-0.696683,-0.402226,4.496311,6.459556
1724138704642362880,-0.337689,-0.702009,-0.694552,-0.363919,4.481946,6.421249
1724138704643363072,-0.304666,-0.708401,-0.690291,-0.344765,4.472369,6.392519
1724138704644363008,-0.304666,-0.696683,-0.680704,-0.316035,4.434062,6.363788
1724138704645363968,-0.30147,-0.693487,-0.675378,-0.282516,4.395754,6.335058
1724138704646363904,-0.264186,-0.70627,-0.672182,-0.253785,4.367024,6.325481
1724138704647364096,-0.235423,-0.708401,-0.666856,-0.220267,4.338294,6.301539
1724138704648364032,-0.237554,-0.694552,-0.658333,-0.172383,4.304775,6.258443
1724138704649363968,-0.225836,-0.693487,-0.655138,-0.138864,4.266468,6.224925
1724138704650363904,-0.184291,-0.70627,-0.653007,-0.105345,4.242526,6.200983
1724138704651364096,-0.15979,-0.70414,-0.646616,-0.062249,4.22816,6.172252
1724138704652364032,-0.16192,-0.690291,-0.638093,-0.009577,4.213795,6.14831
1724138704653363968,-0.140615,-0.692422,-0.635963,0.038307,4.185065,6.133945
1724138704654363904,-0.095874,-0.703075,-0.634898,0.062249,4.165911,6.110003
1724138704655364096,-0.07883,-0.696683,-0.627441,0.09098,4.165911,6.100426
1724138704656364032,-0.079895,-0.682835,-0.619984,0.153229,4.165911,6.105214
1724138704657363968,-0.051133,-0.689226,-0.617853,0.215478,4.151546,6.090849
1724138704658363904,-0.008522,-0.697748,-0.616788,0.23942,4.146757,6.076484
1724138704659364096,0.002131,-0.684965,-0.608266,0.272939,4.161122,6.081272
1724138704660364032,0.004261,-0.673247,-0.600809,0.320823,4.1707,6.100426
1724138704661363968,0.03835,-0.681769,-0.598679,0.373495,4.161122,6.105214
1724138704662363904,0.075634,-0.68603,-0.594418,0.426168,4.151546,6.095637
1724138704663364096,0.079895,-0.671117,-0.583765,0.474052,4.156334,6.076484
1724138704664364032,0.085221,-0.661529,-0.578439,0.502782,4.156334,6.071695
1724138704665363968,0.122505,-0.671117,-0.577373,0.531513,4.151546,6.076484
1724138704666363904,0.154463,-0.671117,-0.572047,0.579397,4.156334,6.071695
1724138704667364096,0.155529,-0.654072,-0.56246,0.622492,4.156334,6.071695
1724138704668364032,0.167247,-0.648746,-0.558199,0.651223,4.156334,6.076484
1724138704669363968,0.207727,-0.657268,-0.556068,0.694318,4.156334,6.081272
1724138704670363904,0.232228,-0.653007,-0.548611,0.737414,4.161122,6.081272
1724138704671364096,0.229032,-0.635963,-0.539024,0.766145,4.180276,6.071695
1724138704672364032,0.245011,-0.634898,-0.534763,0.80924,4.209007,6.081272
1724138704673363968,0.285491,-0.642354,-0.532632,0.861913,4.237737,6.086061
1724138704674363904,0.302535,-0.631702,-0.523045,0.914585,4.271256,6.086061
1724138704675364096,0.299339,-0.615723,-0.512392,0.967257,4.299986,6.090849
1724138704676364032,0.32384,-0.617853,-0.507066,0.995988,4.314352,6.105214
1724138704677363968,0.36219,-0.62318,-0.502805,1.015141,4.338294,6.114791
1724138704678363904,0.370712,-0.610397,-0.491087,1.053449,4.376601,6.124368
1724138704679364096,0.368582,-0.596548,-0.479369,1.082179,4.414908,6.14831
1724138704680364032,0.398409,-0.601874,-0.474043,1.11091,4.43885,6.177041
1724138704681363968,0.434628,-0.604005,-0.467651,1.134852,4.453215,6.191406
1724138704682363904,0.435693,-0.588026,-0.455933,1.144428,4.477157,6.215348
1724138704683364096,0.437824,-0.577373,-0.445281,1.130063,4.510676,6.23929
1724138704684364032,0.472977,-0.585895,-0.438889,1.115698,4.52983,6.263232
1724138704685363968,0.50174,-0.58483,-0.430367,1.106121,4.539406,6.291962
1724138704686363904,0.496413,-0.567786,-0.417584,1.11091,4.55856,6.339846
1724138704687364096,0.500674,-0.56246,-0.409062,1.11091,4.572925,6.38773
1724138704688364032,0.535828,-0.572047,-0.404801,1.096544,4.58729,6.440403
1724138704689363968,0.553937,-0.567786,-0.394148,1.096544,4.616021,6.502652
1724138704690363904,0.54435,-0.550742,-0.38243,1.101333,4.639963,6.555324
1724138704691364096,0.552872,-0.549676,-0.376038,1.096544,4.659117,6.622362
1724138704692364032,0.58483,-0.558199,-0.371777,1.091756,4.697424,6.703765
1724138704693363968,0.591222,-0.551807,-0.361125,1.086968,4.745308,6.770802
1724138704694363904,0.574178,-0.536893,-0.348341,1.082179,4.778827,6.818686
1724138704695364096,0.585895,-0.540089,-0.343015,1.067814,4.807557,6.871359
1724138704696364032,0.611462,-0.548611,-0.338754,1.063026,4.836287,6.924031
1724138704697363968,0.60507,-0.537959,-0.328101,1.067814,4.874595,6.981492
1724138704698363904,0.585895,-0.52411,-0.318514,1.058237,4.893748,7.019799
1724138704699364096,0.600809,-0.530502,-0.315318,1.053449,4.903325,7.029376
1724138704700364032,0.619984,-0.534763,-0.308927,1.043872,4.922479,7.029376
1724138704701363968,0.606135,-0.519849,-0.296144,1.029507,4.941632,7.034164
1724138704702363904,0.591222,-0.509196,-0.287621,1.015141,4.946421,7.043741
1724138704703364096,0.609331,-0.517719,-0.285491,1.005565,4.951209,7.053318
1724138704704364032,0.62318,-0.518784,-0.280165,0.991199,4.965574,7.053318
1724138704705363968,0.604005,-0.50174,-0.269512,0.981623,4.975151,7.04853
1724138704706363904,0.594418,-0.495348,-0.262055,0.991199,4.979939,7.043741
1724138704707364096,0.615723,-0.504935,-0.258859,0.995988,4.984728,7.038953
1724138704708364032,0.62318,-0.50174,-0.252468,0.991199,4.994305,7.024588
1724138704709363968,0.600809,-0.485761,-0.241815,0.986411,4.999093,7.000646
1724138704710363904,0.597613,-0.482565,-0.236489,0.981623,4.994305,6.971915
1724138704711364096,0.621049,-0.490022,-0.233293,0.967257,4.989516,6.938396
1724138704712364032,0.621049,-0.482565,-0.224771,0.962469,4.994305,6.904878
1724138704713363968,0.600809,-0.467651,-0.215183,0.962469,4.989516,6.880936
1724138704714363904,0.606135,-0.469782,-0.213053,0.957681,4.984728,6.847417
1724138704715364096,0.629571,-0.477238,-0.210922,0.957681,4.979939,6.823475
1724138704716364032,0.624245,-0.466586,-0.2024,0.957681,4.975151,6.823475
1724138704717363968,0.606135,-0.452737,-0.193878,0.962469,4.979939,6.799533
1724138704718363904,0.618919,-0.458064,-0.190682,0.967257,4.989516,6.766014
1724138704719364096,0.641289,-0.462325,-0.186421,0.962469,4.989516,6.742072
1724138704720364032,0.631702,-0.449542,-0.177899,0.981623,4.999093,6.727707
1724138704721363968,0.619984,-0.439954,-0.171508,1.005565,5.003881,6.708553
1724138704722363904,0.640224,-0.448476,-0.168312,1.015141,4.994305,6.684611
1724138704723364096,0.659399,-0.448476,-0.162985,1.010353,4.979939,6.665458
1724138704724364032,0.64555,-0.432497,-0.153398,1.005565,4.984728,6.646304
1724138704725363968,0.640224,-0.425041,-0.148072,1.015141,4.984728,6.631939
1724138704726363904,0.66579,-0.434628,-0.147006,1.01993,4.970363,6.622362
1724138704727364096,0.680704,-0.430367,-0.140615,1.01993,4.965574,6.603208
1724138704728364032,0.66579,-0.413323,-0.131028,1.024718,4.970363,6.574478
1724138704729363968,0.667921,-0.409062,-0.126766,1.034295,4.960786,6.555324
1724138704730363904,0.697748,-0.417584,-0.124636,1.043872,4.946421,6.526594
1724138704731364096,0.707336,-0.409062,-0.117179,1.043872,4.946421,6.50744
1724138704732364032,0.693487,-0.392017,-0.107592,1.039083,4.946421,6.497863
1724138704733363968,0.70414,-0.392017,-0.104396,1.029507,4.941632,6.47871
1724138704734363904,0.736098,-0.398409,-0.1012,1.024718,4.936844,6.459556
1724138704735364096,0.740359,-0.386691,-0.091613,1.01993,4.932055,6.445191
1724138704736364032,0.730771,-0.370712,-0.083091,1.024718,4.927267,6.449979
1724138704737363968,0.751011,-0.373908,-0.08096,1.015141,4.922479,6.459556
1724138704738363904,0.780839,-0.379234,-0.07883,0.986411,4.912902,6.469133
1724138704739364096,0.780839,-0.366451,-0.070307,0.952892,4.893748,6.483498
1724138704740364032,0.773382,-0.354733,-0.063916,0.933739,4.874595,6.497863
1724138704741363968,0.798948,-0.36219,-0.062851,0.914585,4.865018,6.497863
1724138704742363904,0.826645,-0.36432,-0.06072,0.90022,4.845864,6.47871
1724138704743364096,0.820254,-0.348341,-0.053263,0.876278,4.817134,6.459556
1724138704744364032,0.819188,-0.34195,-0.049002,0.852336,4.79798,6.445191
1724138704745363968,0.853277,-0.351537,-0.050067,0.837971,4.788404,6.435614
1724138704746363904,0.875647,-0.349407,-0.046872,0.818817,4.759673,6.430826
1724138704747364096,0.868191,-0.333428,-0.04048,0.794875,4.726154,6.430826
1724138704748364032,0.876713,-0.330232,-0.03835,0.78051,4.711789,6.421249
1724138704749363968,0.913997,-0.339819,-0.041545,0.756568,4.707001,6.416461
1724138704750363904,0.929976,-0.334493,-0.03835,0.727837,4.692636,6.430826
1724138704751364096,0.921454,-0.318514,-0.034088,0.737414,4.67827,6.430826
1724138704752364032,0.936367,-0.319579,-0.034088,0.746991,4.683059,6.411672
1724138704753363968,0.972586,-0.328101,-0.036219,0.727837,4.687847,6.416461
1724138704754363904,0.982174,-0.320645,-0.031958,0.718261,4.697424,6.435614
1724138704755364096,0.975782,-0.307861,-0.028762,0.713472,4.702212,6.449979
1724138704756364032,0.998153,-0.314253,-0.030893,0.699107,4.687847,6.469133
1724138704757363968,1.032241,-0.322775,-0.031958,0.684742,4.67827,6.488286
1724138704758363904,1.033306,-0.313188,-0.027697,0.675165,4.697424,6.50744
1724138704759364096,1.026915,-0.304666,-0.026632,0.665588,4.702212,6.512228
1724138704760364032,1.053547,-0.315318,-0.031958,0.651223,4.697424,6.497863
1724138704761363968,1.082309,-0.320645,-0.034088,0.636858,4.702212,6.50744
1724138704762363904,1.078048,-0.307861,-0.030893,0.622492,4.707001,6.512228
1724138704763364096,1.075917,-0.302535,-0.030893,0.59855,4.702212,6.502652
1724138704764364032,1.10681,-0.316384,-0.037284,0.56982,4.692636,6.483498
1724138704765363968,1.131311,-0.319579,-0.03835,0.560243,4.692636,6.469133
1724138704766363904,1.123854,-0.306796,-0.036219,0.550666,4.687847,6.445191
1724138704767364096,1.130246,-0.305731,-0.039415,0.54109,4.697424,6.416461
1724138704768364032,1.164334,-0.318514,-0.046872,0.526724,4.716578,6.392519
1724138704769363968,1.183509,-0.316384,-0.047937,0.521936,4.745308,6.368577
1724138704770363904,1.176052,-0.302535,-0.047937,0.531513,4.778827,6.354211
1724138704771364096,1.190966,-0.306796,-0.053263,0.536301,4.802769,6.363788
1724138704772364032,1.229315,-0.319579,-0.059655,0.531513,4.821922,6.38773
1724138704773363968,1.241033,-0.314253,-0.06072,0.54109,4.855441,6.416461
1724138704774364928,1.234642,-0.3036,-0.061785,0.555455,4.898537,6.454768
1724138704775365120,1.257012,-0.311057,-0.069242,0.555455,4.941632,6.512228
1724138704776365056,1.292166,-0.319579,-0.075634,0.536301,4.989516,6.574478
1724138704777364992,1.294296,-0.308927,-0.075634,0.531513,5.032612,6.636727
1724138704778364928,1.287905,-0.300405,-0.07883,0.545878,5.075707,6.703765
1724138704779365120,1.314536,-0.309992,-0.087352,0.536301,5.133168,6.766014
1724138704780365056,1.342233,-0.316384,-0.093743,0.517148,5.204995,6.818686
1724138704781364992,1.335842,-0.3036,-0.092678,0.512359,5.272032,6.871359
1724138704782364928,1.32945,-0.296144,-0.093743,0.512359,5.329493,6.924031
1724138704783365120,1.357147,-0.306796,-0.103331,0.497994,5.377377,6.967127
1724138704784365056,1.377387,-0.308927,-0.107592,0.469264,5.434838,7.015011
1724138704785364992,1.363539,-0.294013,-0.107592,0.454898,5.497087,7.067683
1724138704786364928,1.360343,-0.290817,-0.112918,0.435745,5.564125,7.10599
1724138704787365120,1.386974,-0.302535,-0.12144,0.416591,5.626374,7.144298
1724138704788365056,1.395496,-0.302535,-0.122505,0.402226,5.679047,7.187394
1724138704789364992,1.375256,-0.288687,-0.122505,0.378284,5.717354,7.211336
1724138704790364928,1.376322,-0.291882,-0.128897,0.344765,5.760449,7.225701
1724138704791365120,1.401888,-0.304666,-0.136354,0.325611,5.803545,7.235278
1724138704792365056,1.401888,-0.299339,-0.138484,0.311246,5.841852,7.235278
1724138704793364992,1.380583,-0.287621,-0.13955,0.282516,5.865794,7.230489
1724138704794364928,1.38804,-0.295078,-0.147006,0.263362,5.899313,7.220912
1724138704795365120,1.409345,-0.306796,-0.154463,0.23942,5.923255,7.192182
1724138704796365056,1.400823,-0.298274,-0.156594,0.220267,5.956774,7.177817
1724138704797364992,1.380583,-0.289752,-0.157659,0.21069,6.004658,7.16824
1724138704798364928,1.394431,-0.30147,-0.166181,0.186748,6.047753,7.149086
1724138704799365120,1.412541,-0.311057,-0.171508,0.167594,6.076484,7.125144
1724138704800365056,1.397627,-0.30147,-0.172573,0.167594,6.119579,7.10599
1724138704801364992,1.380583,-0.295078,-0.175769,0.172383,6.153099,7.082048
1724138704802364928,1.397627,-0.307861,-0.185356,0.167594,6.177041,7.04853
1724138704803365120,1.41041,-0.313188,-0.188552,0.162806,6.215348,7.010222
1724138704804365056,1.391235,-0.300405,-0.188552,0.167594,6.253655,6.962338
1724138704805364992,1.381648,-0.297209,-0.191748,0.162806,6.26802,6.919243
1724138704806364928,1.404019,-0.311057,-0.199204,0.153229,6.287174,6.885724
1724138704807365120,1.41041,-0.311057,-0.201335,0.167594,6.325481,6.861782
1724138704808365056,1.389105,-0.297209,-0.199204,0.186748,6.368577,6.83784
1724138704809364992,1.386974,-0.298274,-0.2024,0.186748,6.402095,6.813898
1724138704810364928,1.41041,-0.308927,-0.207727,0.191536,6.421249,6.789956
1724138704811365120,1.409345,-0.3036,-0.207727,0.205901,6.440403,6.761226
1724138704812365056,1.386974,-0.289752,-0.205596,0.215478,6.459556,6.722919
1724138704813364992,1.393366,-0.292948,-0.209857,0.21069,6.469133,6.679823
1724138704814364928,1.415736,-0.30147,-0.213053,0.220267,6.483498,6.641516
1724138704815365120,1.409345,-0.290817,-0.210922,0.229843,6.512228,6.607996
1724138704816365056,1.39017,-0.279099,-0.208792,0.225055,6.531382,6.560112
1724138704817364992,1.401888,-0.285491,-0.213053,0.225055,6.540959,6.526594
1724138704818364928,1.422128,-0.290817,-0.215183,0.244209,6.560112,6.502652
1724138704819365120,1.41041,-0.276969,-0.210922,0.253785,6.569689,6.469133
1724138704820365056,1.396562,-0.266316,-0.209857,0.248997,6.574478,6.440403
1724138704821364992,1.415736,-0.274838,-0.214118,0.248997,6.584054,6.411672
1724138704822364928,1.431715,-0.275903,-0.214118,0.253785,6.584054,6.373365
1724138704823365120,1.415736,-0.26099,-0.209857,0.263362,6.574478,6.339846
1724138704824365056,1.40828,-0.254598,-0.210922,0.272939,6.579266,6.311116
1724138704825364992,1.432781,-0.26312,-0.214118,0.272939,6.588843,6.272809
1724138704826364928,1.443433,-0.258859,-0.213053,0.263362,6.59842,6.23929
1724138704827365120,1.426389,-0.241815,-0.208792,0.258574,6.593631,6.200983
1724138704828365056,1.426389,-0.238619,-0.209857,0.272939,6.584054,6.143522
1724138704829364992,1.454086,-0.248207,-0.213053,0.277727,6.574478,6.100426
1724138704830364928,1.459412,-0.24075,-0.209857,0.268151,6.560112,6.05733
1724138704831365120,1.443433,-0.223706,-0.205596,0.248997,6.545747,5.999869
1724138704832365056,1.453021,-0.224771,-0.207727,0.23942,6.53617,5.942409
1724138704833364992,1.483913,-0.232228,-0.209857,0.23942,6.531382,5.894525
1724138704834364928,1.486044,-0.219444,-0.206661,0.23942,6.517017,5.846641
1724138704835365120,1.475391,-0.204531,-0.203466,0.234632,6.497863,5.784391
1724138704836365056,1.496697,-0.208792,-0.205596,0.234632,6.47871,5.731719
1724138704837364992,1.527589,-0.213053,-0.206661,0.229843,6.454768,5.683835
1724138704838364928,1.526524,-0.198139,-0.201335,0.234632,6.435614,5.631162
1724138704839365120,1.522263,-0.185356,-0.198139,0.244209,6.435614,5.573701
1724138704840365056,1.55209,-0.192813,-0.201335,0.244209,6.445191,5.525817
1724138704841364992,1.582983,-0.193878,-0.199204,0.23942,6.435614,5.48751
1724138704842364928,1.580853,-0.177899,-0.192813,0.23942,6.411672,5.463568
1724138704843365120,1.585114,-0.172573,-0.191748,0.220267,6.402095,5.45878
1724138704844365056,1.621333,-0.18216,-0.194943,0.21069,6.397307,5.439626
1724138704845364992,1.645834,-0.181095,-0.191748,0.21069,6.373365,5.401319
1724138704846364928,1.641572,-0.166181,-0.185356,0.186748,6.359,5.3678
1724138704847365120,1.654356,-0.166181,-0.185356,0.148441,6.368577,5.343858
1724138704848365056,1.694836,-0.177899,-0.188552,0.129287,6.363788,5.324705
1724138704849364992,1.71401,-0.174703,-0.185356,0.114922,6.363788,5.291186
1724138704850364928,1.710815,-0.160855,-0.18003,0.086191,6.378153,5.252879
1724138704851365120,1.733185,-0.164051,-0.181095,0.052672,6.38773,5.243302
1724138704852365056,1.775796,-0.173638,-0.185356,0.038307,6.382942,5.262455
1724138704853364992,1.788579,-0.166181,-0.18216,0.023942,6.382942,5.262455
1724138704854364928,1.784318,-0.154463,-0.177899,0.0,6.382942,5.262455
1724138704855365120,1.812015,-0.160855,-0.181095,-0.038307,6.38773,5.286397
1724138704856365056,1.850364,-0.169377,-0.183225,-0.076614,6.406884,5.319916
1724138704857364992,1.854625,-0.158724,-0.18003,-0.114922,6.430826,5.358223
1724138704858364928,1.852495,-0.151268,-0.177899,-0.148441,6.464345,5.396531
1724138704859365120,1.884453,-0.16192,-0.181095,-0.177171,6.521805,5.434838
1724138704860365056,1.915346,-0.167247,-0.18216,-0.205901,6.574478,5.473145
1724138704861364992,1.91215,-0.154463,-0.176834,-0.234632,6.622362,5.521029
1724138704862364928,1.91428,-0.150202,-0.174703,-0.268151,6.675035,5.564125
1724138704863365120,1.948369,-0.165116,-0.176834,-0.306458,6.732495,5.612009
1724138704864365056,1.971804,-0.168312,-0.175769,-0.349553,6.770802,5.688623
1724138704865364992,1.962217,-0.156594,-0.169377,-0.402226,6.804321,5.784391
1724138704866364928,1.966478,-0.158724,-0.168312,-0.459687,6.842628,5.851429
1724138704867365120,1.998436,-0.174703,-0.171508,-0.507571,6.86657,5.918467
1724138704868365056,2.010154,-0.175769,-0.169377,-0.545878,6.890512,5.990293
1724138704869364992,1.994175,-0.166181,-0.164051,-0.59855,6.92882,6.047753
1724138704870364928,2.002697,-0.174703,-0.165116,-0.646434,6.962338,6.090849
1724138704871365120,2.03359,-0.192813,-0.169377,-0.670376,6.991069,6.133945
1724138704872365056,2.03572,-0.192813,-0.167247,-0.694318,7.019799,6.181829
1724138704873364992,2.018676,-0.185356,-0.165116,-0.732626,7.062895,6.224925
1724138704874364928,2.032525,-0.198139,-0.168312,-0.766145,7.115568,6.26802
