1724138713639798016,0.381365,0.368582,0.072438,0.905008,9.964667,1.04866
1724138713640798976,0.374973,0.371777,0.077764,0.914585,9.974244,1.029507
1724138713641797888,0.368582,0.374973,0.083091,0.92895,9.983821,1.005565
1724138713642798080,0.36219,0.379234,0.087352,0.933739,9.993398,0.991199
1724138713643798016,0.354733,0.383495,0.092678,0.933739,10.002975,0.976834
1724138713644798976,0.347276,0.386691,0.096939,0.92895,10.002975,0.962469
1724138713645798912,0.338754,0.389887,0.102265,0.924162,9.998186,0.943315
1724138713646799104,0.331297,0.393083,0.108657,0.933739,10.007763,0.933739
1724138713647798016,0.322775,0.398409,0.112918,0.948104,10.022128,0.924162
1724138713648797952,0.314253,0.40267,0.118244,0.957681,10.026917,0.909797
1724138713649798912,0.305731,0.406931,0.122505,0.957681,10.022128,0.905008
1724138713650799104,0.297209,0.411192,0.125701,0.962469,10.012551,0.905008
1724138713651798016,0.288687,0.415453,0.129962,0.962469,10.012551,0.895431
1724138713652797952,0.279099,0.419714,0.136354,0.943315,10.012551,0.866701
1724138713653798912,0.270577,0.425041,0.14168,0.933739,10.007763,0.837971
1724138713654798080,0.262055,0.429302,0.145941,0.933739,9.988609,0.823605
1724138713655799040,0.252468,0.434628,0.150202,0.924162,9.969456,0.799663
1724138713656797952,0.245011,0.438889,0.155529,0.905008,9.935937,0.766145
1724138713657797888,0.238619,0.44315,0.160855,0.895431,9.911995,0.742203
1724138713658798080,0.230097,0.447411,0.166181,0.885855,9.878476,0.732626
1724138713659798016,0.22264,0.451672,0.170442,0.861913,9.835381,0.723049
1724138713660797952,0.217314,0.455933,0.173638,0.842759,9.797073,0.708684
1724138713661797888,0.211988,0.459129,0.176834,0.818817,9.763555,0.684742
1724138713662798080,0.206661,0.46339,0.18003,0.794875,9.725247,0.651223
1724138713663798016,0.201335,0.466586,0.184291,0.761356,9.696517,0.612916
1724138713664797952,0.197074,0.469782,0.187487,0.723049,9.672575,0.584185
1724138713665797888,0.194943,0.472977,0.190682,0.694318,9.643845,0.555455
1724138713666798080,0.192813,0.476173,0.192813,0.675165,9.605537,0.531513
1724138713667798016,0.190682,0.479369,0.194943,0.636858,9.562442,0.512359
1724138713668797952,0.189617,0.48363,0.199204,0.588974,9.533711,0.497994
1724138713669797888,0.189617,0.484695,0.203466,0.550666,9.514558,0.47884
1724138713670798080,0.190682,0.486826,0.205596,0.507571,9.490616,0.464475
1724138713671799040,0.190682,0.491087,0.207727,0.45011,9.461885,0.445322
1724138713672797952,0.191748,0.494283,0.209857,0.411803,9.437943,0.435745
1724138713673798912,0.193878,0.495348,0.213053,0.378284,9.399636,0.445322
1724138713674799104,0.197074,0.498544,0.215183,0.325611,9.361329,0.459687
1724138713675798016,0.199204,0.500674,0.215183,0.268151,9.337387,0.469264
1724138713676798976,0.201335,0.50174,0.216249,0.229843,9.299079,0.483629
1724138713677798912,0.203466,0.502805,0.217314,0.201113,9.255983,0.488417
1724138713678799104,0.206661,0.50387,0.218379,0.167594,9.227253,0.502782
1724138713679799040,0.208792,0.50387,0.219444,0.129287,9.217676,0.517148
1724138713680797952,0.211988,0.50387,0.218379,0.095768,9.193734,0.54109
1724138713681798912,0.215183,0.50387,0.217314,0.067038,9.165004,0.550666
1724138713682799104,0.217314,0.50387,0.216249,0.047884,9.160215,0.565032
1724138713683799040,0.219444,0.50387,0.215183,0.038307,9.14585,0.588974
1724138713684798976,0.221575,0.502805,0.213053,0.023942,9.136273,0.622492
1724138713685797888,0.224771,0.502805,0.210922,0.0,9.14585,0.651223
1724138713686799104,0.225836,0.50387,0.209857,-0.023942,9.150639,0.679953
1724138713687799040,0.227967,0.504935,0.207727,-0.043096,9.14585,0.718261
1724138713688798976,0.229032,0.50387,0.205596,-0.047884,9.14585,0.732626
1724138713689798912,0.229032,0.50387,0.2024,-0.057461,9.150639,0.742203
1724138713690798080,0.230097,0.504935,0.20027,-0.076614,9.165004,0.775721
1724138713691799040,0.231162,0.506001,0.197074,-0.100556,9.174581,0.814029
1724138713692798976,0.230097,0.504935,0.194943,-0.11971,9.184157,0.847547
1724138713693797888,0.229032,0.504935,0.191748,-0.134075,9.188946,0.866701
1724138713694799104,0.227967,0.504935,0.188552,-0.158017,9.198523,0.895431
1724138713695798016,0.226901,0.504935,0.185356,-0.172383,9.203311,0.92895
1724138713696798976,0.224771,0.50387,0.18216,-0.196325,9.222465,0.948104
1724138713697798912,0.22264,0.50387,0.177899,-0.220267,9.241618,0.943315
1724138713698798080,0.22051,0.50387,0.174703,-0.23942,9.260772,0.948104
1724138713699799040,0.218379,0.502805,0.171508,-0.258574,9.284714,0.967257
1724138713700797952,0.216249,0.502805,0.167247,-0.268151,9.299079,0.972046
1724138713701798912,0.211988,0.502805,0.162985,-0.277727,9.308656,0.967257
1724138713702799104,0.207727,0.50174,0.15979,-0.296881,9.323022,0.967257
1724138713703798016,0.204531,0.500674,0.155529,-0.320823,9.332599,0.981623
1724138713704797952,0.2024,0.500674,0.151268,-0.335188,9.346964,0.991199
1724138713705798912,0.198139,0.499609,0.147006,-0.349553,9.366117,0.995988
1724138713706799104,0.194943,0.498544,0.14168,-0.349553,9.375694,0.995988
1724138713707798016,0.190682,0.497479,0.137419,-0.344765,9.385271,1.000776
1724138713708797952,0.187487,0.496413,0.134223,-0.35913,9.404425,1.029507
1724138713709797888,0.183225,0.496413,0.132093,-0.378284,9.423578,1.067814
1724138713710799104,0.18003,0.494283,0.127832,-0.383072,9.442732,1.086968
1724138713711799040,0.174703,0.492152,0.124636,-0.392649,9.461885,1.086968
1724138713712797952,0.171508,0.490022,0.120375,-0.411803,9.471462,1.11091
1724138713713797888,0.167247,0.487891,0.117179,-0.426168,9.471462,1.13964
1724138713714798080,0.162985,0.485761,0.113983,-0.435745,9.476251,1.144428
1724138713715798016,0.158724,0.482565,0.110788,-0.45011,9.476251,1.154005
1724138713716797952,0.154463,0.480434,0.106526,-0.454898,9.466674,1.187524
1724138713717797888,0.150202,0.478304,0.103331,-0.45011,9.461885,1.221043
1724138713718798080,0.145941,0.474043,0.09907,-0.45011,9.466674,1.235408
1724138713719798016,0.14168,0.470847,0.095874,-0.45011,9.461885,1.23062
1724138713720797952,0.136354,0.467651,0.092678,-0.454898,9.452309,1.225831
1724138713721797888,0.132093,0.46339,0.087352,-0.459687,9.457097,1.235408
1724138713722798080,0.126766,0.460194,0.082025,-0.45011,9.471462,1.254562
1724138713723798016,0.122505,0.456998,0.07883,-0.454898,9.471462,1.25935
1724138713724798976,0.118244,0.453803,0.074569,-0.469264,9.471462,1.244985
1724138713725797888,0.113983,0.450607,0.070307,-0.464475,9.471462,1.235408
1724138713726798080,0.109722,0.447411,0.067112,-0.469264,9.471462,1.221043
1724138713727799040,0.106526,0.444215,0.062851,-0.474052,9.476251,1.201889
1724138713728797952,0.102265,0.441019,0.05859,-0.47884,9.485827,1.182736
1724138713729798912,0.096939,0.437824,0.055394,-0.47884,9.490616,1.16837
1724138713730798080,0.093743,0.434628,0.051133,-0.483629,9.504981,1.158794
1724138713731798016,0.090547,0.432497,0.045806,-0.493206,9.519346,1.149217
1724138713732798976,0.087352,0.429302,0.041545,-0.483629,9.524135,1.134852
1724138713733797888,0.083091,0.425041,0.037284,-0.469264,9.528923,1.120486
1724138713734799104,0.07883,0.421845,0.034088,-0.469264,9.543288,1.106121
1724138713735799040,0.074569,0.418649,0.030893,-0.47884,9.557653,1.086968
1724138713736797952,0.070307,0.416518,0.027697,-0.464475,9.572019,1.067814
1724138713737798912,0.066046,0.414388,0.024501,-0.445322,9.595961,1.043872
1724138713738798080,0.061785,0.412257,0.02024,-0.440533,9.605537,1.024718
1724138713739799040,0.05859,0.410127,0.017044,-0.440533,9.610326,1.010353
1724138713740798976,0.054328,0.409062,0.013848,-0.435745,9.619903,0.986411
1724138713741797888,0.049002,0.406931,0.011718,-0.42138,9.634268,0.957681
1724138713742799104,0.044741,0.405866,0.009587,-0.407014,9.65821,0.933739
1724138713743799040,0.041545,0.404801,0.006392,-0.407014,9.682152,0.909797
1724138713744798976,0.037284,0.403735,0.004261,-0.392649,9.691729,0.90022
1724138713745798912,0.034088,0.401605,0.002131,-0.378284,9.701305,0.890643
1724138713746799104,0.029827,0.401605,0.0,-0.368707,9.720459,0.861913
1724138713747799040,0.024501,0.401605,-0.002131,-0.363919,9.739613,0.833182
1724138713748797952,0.021305,0.40267,-0.003196,-0.368707,9.749189,0.80924
1724138713749798912,0.018109,0.401605,-0.004261,-0.368707,9.753978,0.790087
1724138713750799104,0.013848,0.400539,-0.005326,-0.368707,9.753978,0.78051
1724138713751798016,0.010653,0.399474,-0.006392,-0.35913,9.753978,0.766145
1724138713752798976,0.008522,0.398409,-0.007457,-0.349553,9.758766,0.737414
1724138713753798912,0.005326,0.397344,-0.007457,-0.349553,9.758766,0.713472
1724138713754798080,0.001065,0.396278,-0.007457,-0.344765,9.749189,0.694318
1724138713755799040,-0.001065,0.396278,-0.008522,-0.335188,9.749189,0.675165
1724138713756797952,-0.002131,0.396278,-0.009587,-0.3304,9.739613,0.646434
1724138713757797888,-0.003196,0.395213,-0.009587,-0.320823,9.734824,0.617704
1724138713758799104,-0.004261,0.395213,-0.009587,-0.301669,9.730036,0.59855
1724138713759798016,-0.006392,0.395213,-0.009587,-0.301669,9.725247,0.579397
1724138713760797952,-0.008522,0.395213,-0.010653,-0.311246,9.715671,0.550666
1724138713761797888,-0.009587,0.395213,-0.010653,-0.311246,9.706094,0.526724
1724138713762799104,-0.007457,0.395213,-0.010653,-0.301669,9.696517,0.493206
1724138713763798016,-0.006392,0.396278,-0.010653,-0.292093,9.696517,0.474052
1724138713764797952,-0.005326,0.397344,-0.010653,-0.272939,9.68694,0.47884
1724138713765798912,-0.005326,0.398409,-0.009587,-0.263362,9.662998,0.483629
1724138713766798080,-0.005326,0.399474,-0.008522,-0.268151,9.639056,0.474052
1724138713767798016,-0.004261,0.399474,-0.008522,-0.263362,9.634268,0.454898
1724138713768797952,-0.002131,0.399474,-0.007457,-0.248997,9.619903,0.445322
1724138713769797888,0.0,0.399474,-0.007457,-0.248997,9.600749,0.454898
1724138713770798080,0.002131,0.400539,-0.007457,-0.23942,9.595961,0.469264
1724138713771798016,0.004261,0.400539,-0.007457,-0.215478,9.591172,0.469264
1724138713772797952,0.006392,0.400539,-0.007457,-0.196325,9.586384,0.474052
1724138713773797888,0.010653,0.401605,-0.006392,-0.191536,9.595961,0.474052
1724138713774799104,0.013848,0.401605,-0.005326,-0.191536,9.595961,0.459687
1724138713775798016,0.017044,0.401605,-0.004261,-0.181959,9.600749,0.435745
1724138713776797952,0.02024,0.401605,-0.004261,-0.167594,9.615114,0.42138
1724138713777797888,0.024501,0.401605,-0.002131,-0.148441,9.629479,0.435745
1724138713778799104,0.027697,0.401605,0.0,-0.143652,9.643845,0.454898
1724138713779798016,0.030893,0.40267,0.002131,-0.153229,9.667787,0.464475
1724138713780798976,0.033023,0.403735,0.003196,-0.148441,9.68694,0.474052
1724138713781797888,0.036219,0.404801,0.003196,-0.148441,9.710882,0.474052
1724138713782799104,0.03835,0.405866,0.004261,-0.172383,9.710882,0.474052
1724138713783799040,0.04048,0.406931,0.007457,-0.181959,9.710882,0.47884
1724138713784797952,0.042611,0.407996,0.010653,-0.167594,9.734824,0.488417
1724138713785798912,0.044741,0.410127,0.013848,-0.167594,9.768343,0.493206
1724138713786798080,0.044741,0.410127,0.015979,-0.181959,9.792285,0.497994
1724138713787798016,0.044741,0.412257,0.018109,-0.191536,9.801862,0.493206
1724138713788798976,0.044741,0.414388,0.021305,-0.205901,9.80665,0.47884
1724138713789797888,0.044741,0.416518,0.023436,-0.220267,9.811439,0.464475
1724138713790799104,0.043676,0.418649,0.027697,-0.23942,9.825804,0.469264
1724138713791798016,0.043676,0.420779,0.031958,-0.263362,9.849746,0.469264
1724138713792797952,0.042611,0.42291,0.035154,-0.268151,9.873688,0.464475
1724138713793798912,0.042611,0.425041,0.039415,-0.263362,9.868899,0.454898
1724138713794798080,0.042611,0.426106,0.042611,-0.277727,9.859323,0.445322
1724138713795799040,0.043676,0.429302,0.044741,-0.311246,9.864111,0.435745
1724138713796797952,0.043676,0.430367,0.049002,-0.3304,9.854534,0.416591
1724138713797797888,0.042611,0.432497,0.053263,-0.339977,9.835381,0.392649
1724138713798799104,0.04048,0.435693,0.056459,-0.35913,9.821015,0.378284
1724138713799798016,0.041545,0.438889,0.059655,-0.368707,9.801862,0.35913
1724138713800798976,0.041545,0.439954,0.062851,-0.387861,9.77792,0.339977
1724138713801798912,0.041545,0.442085,0.066046,-0.416591,9.758766,0.325611
1724138713802798080,0.042611,0.44315,0.069242,-0.430956,9.744401,0.325611
1724138713803799040,0.044741,0.444215,0.071373,-0.440533,9.734824,0.320823
1724138713804798976,0.045806,0.446346,0.073503,-0.459687,9.710882,0.296881
1724138713805798912,0.045806,0.448476,0.073503,-0.488417,9.68694,0.277727
1724138713806799104,0.046872,0.449542,0.074569,-0.502782,9.677363,0.277727
1724138713807798016,0.051133,0.449542,0.076699,-0.497994,9.672575,0.263362
1724138713808797952,0.055394,0.450607,0.077764,-0.493206,9.672575,0.248997
1724138713809798912,0.05859,0.450607,0.07883,-0.488417,9.672575,0.244209
1724138713810798080,0.06072,0.451672,0.08096,-0.488417,9.682152,0.229843
1724138713811799040,0.059655,0.454868,0.08096,-0.512359,9.667787,0.234632
1724138713812797952,0.057524,0.458064,0.079895,-0.536301,9.615114,0.258574
1724138713813798912,0.056459,0.459129,0.07883,-0.54109,9.600749,0.244209
1724138713814799104,0.059655,0.459129,0.077764,-0.536301,9.619903,0.205901
1724138713815798016,0.064981,0.456998,0.075634,-0.521936,9.643845,0.205901
1724138713816798976,0.070307,0.456998,0.073503,-0.483629,9.682152,0.234632
1724138713817797888,0.075634,0.455933,0.073503,-0.430956,9.739613,0.263362
1724138713818799104,0.079895,0.453803,0.075634,-0.392649,9.792285,0.306458
1724138713819798016,0.082025,0.452737,0.077764,-0.35913,9.835381,0.344765
1724138713820797952,0.084156,0.452737,0.079895,-0.339977,9.854534,0.378284
1724138713821797888,0.085221,0.451672,0.082025,-0.344765,9.849746,0.411803
1724138713822799104,0.087352,0.449542,0.084156,-0.35913,9.849746,0.430956
1724138713823798016,0.087352,0.449542,0.086286,-0.354342,9.859323,0.464475
1724138713824798976,0.088417,0.447411,0.087352,-0.325611,9.873688,0.502782
1724138713825797888,0.088417,0.445281,0.088417,-0.316035,9.883265,0.517148
1724138713826798080,0.086286,0.44315,0.090547,-0.320823,9.89763,0.517148
1724138713827798016,0.084156,0.442085,0.091613,-0.311246,9.911995,0.507571
1724138713828797952,0.08096,0.442085,0.091613,-0.287304,9.935937,0.488417
1724138713829797888,0.077764,0.441019,0.091613,-0.268151,9.950302,0.469264
1724138713830798080,0.074569,0.441019,0.091613,-0.244209,9.969456,0.45011
1724138713831798016,0.070307,0.442085,0.092678,-0.225055,9.998186,0.440533
1724138713832797952,0.067112,0.442085,0.093743,-0.205901,10.012551,0.426168
1724138713833797888,0.063916,0.442085,0.093743,-0.191536,10.022128,0.416591
1724138713834798080,0.05859,0.44315,0.093743,-0.181959,10.036493,0.407014
1724138713835798016,0.053263,0.444215,0.093743,-0.186748,10.050858,0.397437
1724138713836798976,0.049002,0.44315,0.094809,-0.186748,10.055647,0.407014
1724138713837798912,0.045806,0.442085,0.095874,-0.167594,10.079589,0.411803
1724138713838799104,0.041545,0.44315,0.096939,-0.143652,10.103531,0.411803
1724138713839799040,0.03835,0.44315,0.095874,-0.124498,10.117896,0.407014
1724138713840798976,0.034088,0.442085,0.094809,-0.11971,10.13705,0.407014
1724138713841798912,0.029827,0.441019,0.095874,-0.110133,10.156203,0.407014
1724138713842799104,0.024501,0.438889,0.096939,-0.095768,10.180145,0.42138
1724138713843799040,0.021305,0.438889,0.098004,-0.086191,10.204087,0.435745
1724138713844798976,0.015979,0.441019,0.09907,-0.071826,10.223241,0.435745
1724138713845798912,0.008522,0.442085,0.1012,-0.062249,10.242394,0.435745
1724138713846799104,0.0,0.44315,0.103331,-0.067038,10.261548,0.430956
1724138713847798016,-0.007457,0.444215,0.104396,-0.071826,10.28549,0.42138
1724138713848798976,-0.013848,0.446346,0.105461,-0.067038,10.295067,0.411803
1724138713849798912,-0.021305,0.447411,0.107592,-0.067038,10.299856,0.402226
1724138713850799104,-0.026632,0.448476,0.110788,-0.076614,10.304645,0.392649
1724138713851799040,-0.033023,0.450607,0.115049,-0.081403,10.309433,0.378284
1724138713852800000,-0.04048,0.451672,0.118244,-0.076614,10.314221,0.373495
1724138713853799936,-0.047937,0.452737,0.11931,-0.076614,10.304645,0.373495
1724138713854799872,-0.054328,0.454868,0.122505,-0.09098,10.290278,0.354342
1724138713855800064,-0.061785,0.456998,0.124636,-0.100556,10.280702,0.311246
1724138713856800000,-0.069242,0.459129,0.127832,-0.105345,10.271125,0.277727
1724138713857799936,-0.075634,0.460194,0.131028,-0.100556,10.25676,0.263362
1724138713858799104,-0.083091,0.46126,0.133158,-0.114922,10.218452,0.253785
1724138713859800064,-0.089482,0.46339,0.136354,-0.153229,10.184934,0.248997
1724138713860800000,-0.095874,0.464455,0.13955,-0.177171,10.180145,0.220267
1724138713861799936,-0.102265,0.466586,0.14168,-0.177171,10.170568,0.191536
1724138713862799872,-0.107592,0.467651,0.144876,-0.191536,10.127473,0.172383
1724138713863799040,-0.111853,0.468716,0.148072,-0.21069,10.093954,0.158017
1724138713864800000,-0.117179,0.469782,0.150202,-0.225055,10.065224,0.129287
1724138713865799936,-0.12144,0.469782,0.152333,-0.229843,10.036493,0.105345
1724138713866799104,-0.124636,0.471912,0.154463,-0.234632,10.007763,0.071826
1724138713867799040,-0.127832,0.474043,0.155529,-0.244209,9.969456,0.043096
1724138713868800000,-0.129962,0.474043,0.157659,-0.268151,9.935937,0.043096
1724138713869799936,-0.132093,0.475108,0.15979,-0.277727,9.907207,0.033519
1724138713870799872,-0.134223,0.476173,0.160855,-0.277727,9.868899,0.014365
1724138713871799040,-0.135289,0.477238,0.16192,-0.287304,9.816227,0.019154
1724138713872800000,-0.138484,0.477238,0.16192,-0.287304,9.782708,0.02873
1724138713873799936,-0.13955,0.478304,0.162985,-0.282516,9.749189,0.023942
1724138713874800128,-0.140615,0.479369,0.164051,-0.268151,9.725247,0.02873
1724138713875800064,-0.140615,0.478304,0.164051,-0.263362,9.706094,0.047884
1724138713876800000,-0.14168,0.478304,0.164051,-0.263362,9.68694,0.076614
1724138713877799936,-0.142745,0.478304,0.162985,-0.248997,9.677363,0.105345
1724138713878799872,-0.143811,0.477238,0.162985,-0.229843,9.672575,0.124498
1724138713879800064,-0.144876,0.476173,0.164051,-0.215478,9.65821,0.138864
1724138713880800000,-0.144876,0.476173,0.165116,-0.225055,9.643845,0.153229
1724138713881799936,-0.144876,0.476173,0.165116,-0.244209,9.624691,0.167594
1724138713882800128,-0.147006,0.475108,0.166181,-0.268151,9.610326,0.186748
1724138713883800064,-0.147006,0.474043,0.168312,-0.277727,9.615114,0.21069
1724138713884800000,-0.147006,0.472977,0.168312,-0.292093,9.605537,0.23942
1724138713885799936,-0.147006,0.470847,0.169377,-0.320823,9.576807,0.253785
1724138713886799872,-0.147006,0.469782,0.170442,-0.344765,9.557653,0.277727
1724138713887800064,-0.147006,0.467651,0.170442,-0.373495,9.548077,0.296881
1724138713888800000,-0.148072,0.465521,0.170442,-0.411803,9.533711,0.316035
1724138713889799936,-0.149137,0.464455,0.169377,-0.445322,9.524135,0.325611
1724138713890800128,-0.149137,0.462325,0.168312,-0.45011,9.533711,0.325611
1724138713891800064,-0.149137,0.460194,0.168312,-0.440533,9.552865,0.325611
1724138713892800000,-0.148072,0.456998,0.169377,-0.459687,9.562442,0.344765
1724138713893799936,-0.148072,0.453803,0.171508,-0.521936,9.528923,0.411803
1724138713894799872,-0.151268,0.451672,0.172573,-0.588974,9.466674,0.469264
1724138713895800064,-0.154463,0.450607,0.171508,-0.636858,9.442732,0.440533
1724138713896800000,-0.155529,0.449542,0.171508,-0.675165,9.44752,0.363919
1724138713897799936,-0.154463,0.446346,0.171508,-0.703895,9.437943,0.316035
1724138713898800128,-0.153398,0.44315,0.170442,-0.732626,9.41879,0.3304
1724138713899800064,-0.152333,0.441019,0.169377,-0.761356,9.414001,0.363919
1724138713900800000,-0.151268,0.437824,0.170442,-0.790087,9.41879,0.392649
1724138713901799936,-0.152333,0.435693,0.171508,-0.814029,9.41879,0.411803
1724138713902799872,-0.151268,0.432497,0.170442,-0.847547,9.409213,0.416591
1724138713903800064,-0.150202,0.430367,0.171508,-0.876278,9.404425,0.416591
1724138713904800000,-0.150202,0.427171,0.171508,-0.90022,9.409213,0.42138
1724138713905799936,-0.148072,0.42291,0.172573,-0.92895,9.404425,0.42138
1724138713906800128,-0.147006,0.419714,0.174703,-0.972046,9.385271,0.42138
1724138713907800064,-0.143811,0.415453,0.174703,-1.029507,9.361329,0.430956
1724138713908800000,-0.140615,0.411192,0.174703,-1.082179,9.351752,0.426168
1724138713909799936,-0.138484,0.406931,0.175769,-1.120486,9.342175,0.411803
1724138713910799872,-0.136354,0.40267,0.174703,-1.154005,9.342175,0.397437
1724138713911800064,-0.133158,0.398409,0.172573,-1.197101,9.337387,0.407014
1724138713912800000,-0.128897,0.393083,0.171508,-1.244985,9.318233,0.430956
1724138713913799936,-0.124636,0.388822,0.172573,-1.268927,9.303867,0.445322
1724138713914800128,-0.11931,0.38456,0.172573,-1.288081,9.313444,0.464475
1724138713915800064,-0.116114,0.379234,0.171508,-1.316811,9.32781,0.488417
1724138713916800000,-0.112918,0.374973,0.170442,-1.35033,9.342175,0.507571
1724138713917799936,-0.110788,0.370712,0.171508,-1.374272,9.356541,0.521936
1724138713918799872,-0.106526,0.366451,0.171508,-1.388637,9.361329,0.54109
1724138713919800064,-0.103331,0.36219,0.170442,-1.407791,9.370906,0.555455
1724138713920800000,-0.1012,0.358994,0.171508,-1.441309,9.385271,0.565032
1724138713921799936,-0.098004,0.354733,0.171508,-1.474828,9.399636,0.565032
1724138713922800128,-0.093743,0.349407,0.171508,-1.493982,9.414001,0.574608
1724138713923800064,-0.090547,0.345146,0.172573,-1.517924,9.428367,0.59855
1724138713924800000,-0.087352,0.339819,0.173638,-1.551443,9.433155,0.59855
1724138713925799936,-0.085221,0.334493,0.173638,-1.575385,9.442732,0.574608
1724138713926799872,-0.082025,0.330232,0.174703,-1.58975,9.461885,0.574608
1724138713927800064,-0.079895,0.325971,0.175769,-1.608904,9.485827,0.593762
1724138713928800000,-0.077764,0.320645,0.177899,-1.632846,9.500193,0.59855
1724138713929799936,-0.075634,0.316384,0.178964,-1.647211,9.509769,0.579397
1724138713930800128,-0.072438,0.311057,0.18003,-1.661576,9.519346,0.579397
1724138713931800064,-0.070307,0.306796,0.18216,-1.68073,9.543288,0.584185
1724138713932800000,-0.067112,0.302535,0.184291,-1.695095,9.56723,0.565032
1724138713933799936,-0.064981,0.298274,0.186421,-1.70946,9.586384,0.545878
1724138713934799872,-0.061785,0.294013,0.187487,-1.728614,9.595961,0.526724
1724138713935800064,-0.059655,0.290817,0.189617,-1.73819,9.600749,0.507571
1724138713936800000,-0.05859,0.286556,0.190682,-1.728614,9.600749,0.483629
1724138713937799936,-0.055394,0.28336,0.192813,-1.723825,9.605537,0.469264
1724138713938800128,-0.052198,0.28123,0.194943,-1.733402,9.610326,0.464475
1724138713939800064,-0.050067,0.276969,0.196009,-1.733402,9.605537,0.45011
1724138713940800000,-0.047937,0.271642,0.196009,-1.723825,9.605537,0.440533
1724138713941799936,-0.044741,0.269512,0.197074,-1.719037,9.619903,0.440533
1724138713942799872,-0.041545,0.266316,0.199204,-1.70946,9.629479,0.440533
1724138713943800064,-0.039415,0.26099,0.199204,-1.699883,9.629479,0.435745
1724138713944800000,-0.036219,0.255663,0.199204,-1.695095,9.648633,0.445322
1724138713945799936,-0.034088,0.251402,0.20027,-1.68073,9.677363,0.454898
1724138713946800128,-0.031958,0.248207,0.20027,-1.656788,9.696517,0.454898
1724138713947800064,-0.027697,0.243946,0.201335,-1.637634,9.706094,0.45011
1724138713948800000,-0.025566,0.24075,0.2024,-1.61848,9.706094,0.459687
1724138713949799936,-0.024501,0.238619,0.203466,-1.604115,9.725247,0.464475
1724138713950799872,-0.024501,0.235423,0.205596,-1.58975,9.753978,0.469264
1724138713951800064,-0.023436,0.231162,0.206661,-1.575385,9.768343,0.464475
1724138713952800000,-0.022371,0.227967,0.207727,-1.565808,9.787497,0.469264
1724138713953799936,-0.019175,0.224771,0.208792,-1.556231,9.816227,0.47884
1724138713954800128,-0.017044,0.22051,0.209857,-1.537078,9.835381,0.47884
1724138713955800064,-0.018109,0.218379,0.210922,-1.517924,9.844957,0.47884
1724138713956800000,-0.018109,0.216249,0.211988,-1.513135,9.864111,0.493206
1724138713957799936,-0.018109,0.211988,0.215183,-1.49877,9.883265,0.497994
1724138713958799872,-0.018109,0.209857,0.217314,-1.479617,9.902418,0.493206
1724138713959800064,-0.017044,0.206661,0.218379,-1.465251,9.92636,0.507571
1724138713960800000,-0.015979,0.203466,0.221575,-1.446098,9.935937,0.526724
1724138713961799936,-0.015979,0.199204,0.224771,-1.431733,9.940725,0.536301
1724138713962800128,-0.017044,0.197074,0.226901,-1.431733,9.964667,0.531513
1724138713963800064,-0.018109,0.193878,0.227967,-1.436521,9.964667,0.517148
1724138713964800000,-0.019175,0.190682,0.231162,-1.431733,9.959879,0.517148
1724138713965799936,-0.021305,0.187487,0.234358,-1.431733,9.969456,0.536301
1724138713966799872,-0.022371,0.185356,0.236489,-1.446098,9.974244,0.536301
1724138713967800064,-0.023436,0.18216,0.238619,-1.465251,9.974244,0.517148
1724138713968800000,-0.025566,0.18003,0.24075,-1.47004,9.964667,0.497994
1724138713969799936,-0.027697,0.177899,0.24075,-1.474828,9.964667,0.483629
1724138713970800128,-0.026632,0.175769,0.24288,-1.479617,9.969456,0.464475
1724138713971800064,-0.027697,0.174703,0.245011,-1.479617,9.959879,0.445322
1724138713972800000,-0.029827,0.172573,0.245011,-1.484405,9.950302,0.440533
1724138713973799936,-0.033023,0.171508,0.246076,-1.484405,9.950302,0.430956
1724138713974799872,-0.034088,0.171508,0.247141,-1.489193,9.955091,0.411803
1724138713975800064,-0.036219,0.170442,0.247141,-1.49877,9.940725,0.387861
1724138713976800000,-0.03835,0.170442,0.246076,-1.489193,9.935937,0.368707
1724138713977799936,-0.041545,0.170442,0.245011,-1.479617,9.940725,0.35913
1724138713978800128,-0.043676,0.170442,0.246076,-1.484405,9.950302,0.335188
1724138713979800064,-0.044741,0.169377,0.246076,-1.474828,9.955091,0.306458
1724138713980800000,-0.045806,0.169377,0.246076,-1.455675,9.955091,0.287304
1724138713981799936,-0.047937,0.169377,0.246076,-1.455675,9.945514,0.277727
1724138713982799872,-0.051133,0.170442,0.245011,-1.450886,9.940725,0.277727
1724138713983800064,-0.053263,0.170442,0.245011,-1.446098,9.945514,0.258574
1724138713984800000,-0.055394,0.169377,0.243946,-1.450886,9.945514,0.234632
1724138713985799936,-0.05859,0.170442,0.245011,-1.446098,9.945514,0.234632
1724138713986800128,-0.06072,0.171508,0.245011,-1.436521,9.950302,0.234632
1724138713987800064,-0.061785,0.171508,0.243946,-1.441309,9.950302,0.225055
1724138713988800000,-0.063916,0.171508,0.245011,-1.441309,9.940725,0.215478
1724138713989799936,-0.067112,0.172573,0.245011,-1.441309,9.931149,0.215478
1724138713990799872,-0.068177,0.172573,0.243946,-1.436521,9.916783,0.215478
1724138713991800064,-0.069242,0.173638,0.24288,-1.422156,9.907207,0.201113
1724138713992800000,-0.070307,0.175769,0.24075,-1.398214,9.902418,0.177171
1724138713993799936,-0.072438,0.175769,0.239685,-1.369483,9.892841,0.172383
