1724138702080765952,0.475108,-0.307861,0.176834,-0.272939,8.250419,-0.162806
1724138702081765888,0.500674,-0.306796,0.184291,-0.220267,8.240842,-0.043096
1724138702082766080,0.525175,-0.307861,0.189617,-0.181959,8.250419,0.095768
1724138702083766016,0.548611,-0.308927,0.196009,-0.158017,8.255207,0.23942
1724138702084765952,0.570982,-0.309992,0.203466,-0.129287,8.259995,0.373495
1724138702085765888,0.591222,-0.311057,0.208792,-0.105345,8.250419,0.507571
1724138702086766080,0.611462,-0.312122,0.213053,-0.105345,8.226477,0.646434
1724138702087766016,0.629571,-0.314253,0.217314,-0.114922,8.226477,0.790087
1724138702088765952,0.64342,-0.317449,0.22051,-0.134075,8.250419,0.957681
1724138702089765888,0.655138,-0.320645,0.22264,-0.153229,8.293514,1.130063
1724138702090766080,0.66579,-0.32384,0.223706,-0.177171,8.317456,1.268927
1724138702091766016,0.674312,-0.328101,0.224771,-0.201113,8.322245,1.383849
1724138702092765952,0.679639,-0.332363,0.224771,-0.225055,8.322245,1.508347
1724138702093765888,0.682835,-0.336624,0.223706,-0.23942,8.331821,1.628057
1724138702094767104,0.687096,-0.340885,0.221575,-0.23942,8.355764,1.723825
1724138702095766016,0.689226,-0.345146,0.218379,-0.258574,8.384495,1.819593
1724138702096765952,0.690291,-0.349407,0.214118,-0.268151,8.418014,1.915361
1724138702097765888,0.690291,-0.353668,0.210922,-0.263362,8.456321,2.011129
1724138702098767104,0.688161,-0.357929,0.207727,-0.263362,8.485051,2.087744
1724138702099767040,0.68603,-0.363255,0.203466,-0.272939,8.513782,2.154782
1724138702100766976,0.682835,-0.367516,0.198139,-0.272939,8.5473,2.221819
1724138702101765888,0.679639,-0.371777,0.193878,-0.272939,8.576031,2.27928
1724138702102766080,0.676443,-0.377104,0.189617,-0.272939,8.604761,2.331953
1724138702103766016,0.672182,-0.38243,0.186421,-0.263362,8.643068,2.375048
1724138702104765952,0.666856,-0.387756,0.183225,-0.258574,8.686164,2.427721
1724138702105765888,0.660464,-0.393083,0.178964,-0.248997,8.743625,2.461239
1724138702106767104,0.655138,-0.398409,0.174703,-0.23942,8.78672,2.485181
1724138702107766016,0.649811,-0.404801,0.171508,-0.234632,8.810662,2.5187
1724138702108766976,0.64555,-0.411192,0.169377,-0.234632,8.839393,2.552219
1724138702109765888,0.639159,-0.418649,0.167247,-0.21069,8.8777,2.571373
1724138702110767104,0.631702,-0.425041,0.166181,-0.181959,8.90643,2.58095
1724138702111766016,0.62531,-0.432497,0.165116,-0.172383,8.930372,2.585738
1724138702112766976,0.619984,-0.438889,0.164051,-0.167594,8.954314,2.571373
1724138702113765888,0.613592,-0.446346,0.164051,-0.158017,8.963891,2.557007
1724138702114767104,0.609331,-0.453803,0.162985,-0.148441,8.973468,2.537854
1724138702115766016,0.604005,-0.462325,0.162985,-0.143652,8.992621,2.528277
1724138702116766976,0.597613,-0.468716,0.162985,-0.143652,9.002198,2.504335
1724138702117765888,0.593352,-0.475108,0.162985,-0.143652,9.011775,2.466028
1724138702118767104,0.589091,-0.480434,0.16192,-0.162806,9.035717,2.446874
1724138702119767040,0.58483,-0.485761,0.160855,-0.181959,9.040505,2.427721
1724138702120765952,0.580569,-0.491087,0.160855,-0.205901,9.035717,2.389413
1724138702121765888,0.575243,-0.496413,0.15979,-0.229843,9.040505,2.351106
1724138702122767104,0.568851,-0.50174,0.158724,-0.248997,9.050082,2.331953
1724138702123766016,0.56246,-0.506001,0.157659,-0.282516,9.059659,2.312799
1724138702124766976,0.556068,-0.509196,0.156594,-0.320823,9.069236,2.27928
1724138702125765888,0.548611,-0.511327,0.154463,-0.344765,9.088389,2.240973
1724138702126767104,0.540089,-0.514523,0.151268,-0.354342,9.102755,2.202666
1724138702127766016,0.532632,-0.516653,0.149137,-0.35913,9.11712,2.164358
1724138702128765952,0.525175,-0.517719,0.145941,-0.383072,9.136273,2.121263
1724138702129765888,0.516653,-0.517719,0.14168,-0.402226,9.136273,2.097321
1724138702130767104,0.506001,-0.517719,0.137419,-0.416591,9.136273,2.073379
1724138702131767040,0.496413,-0.516653,0.134223,-0.445322,9.155427,2.059013
1724138702132766976,0.486826,-0.515588,0.129962,-0.464475,9.188946,2.078167
1724138702133765888,0.474043,-0.515588,0.123571,-0.445322,9.23683,2.121263
1724138702134767104,0.459129,-0.515588,0.118244,-0.426168,9.275137,2.135628
1724138702135767040,0.444215,-0.515588,0.113983,-0.42138,9.294291,2.13084
1724138702136766976,0.429302,-0.514523,0.109722,-0.411803,9.294291,2.087744
1724138702137765888,0.412257,-0.512392,0.104396,-0.411803,9.279925,2.011129
1724138702138767104,0.397344,-0.510262,0.098004,-0.430956,9.270349,1.934515
1724138702139766016,0.38456,-0.507066,0.092678,-0.426168,9.270349,1.872266
1724138702140766976,0.370712,-0.50387,0.087352,-0.411803,9.279925,1.819593
1724138702141765888,0.356864,-0.500674,0.08096,-0.416591,9.294291,1.776498
1724138702142766080,0.34195,-0.496413,0.073503,-0.430956,9.299079,1.771709
1724138702143767040,0.325971,-0.492152,0.066046,-0.430956,9.308656,1.790863
1724138702144766976,0.308927,-0.486826,0.05859,-0.426168,9.323022,1.795651
1724138702145766912,0.289752,-0.480434,0.049002,-0.42138,9.337387,1.795651
1724138702146766080,0.268447,-0.474043,0.04048,-0.416591,9.346964,1.80044
1724138702147767040,0.246076,-0.468716,0.030893,-0.430956,9.356541,1.80044
1724138702148766976,0.22264,-0.460194,0.02024,-0.445322,9.361329,1.786075
1724138702149765888,0.20027,-0.452737,0.008522,-0.45011,9.366117,1.757344
1724138702150767104,0.175769,-0.445281,-0.003196,-0.45011,9.370906,1.704672
1724138702151767040,0.151268,-0.438889,-0.014914,-0.440533,9.375694,1.632846
1724138702152765952,0.126766,-0.430367,-0.025566,-0.42138,9.390059,1.565808
1724138702153766912,0.103331,-0.419714,-0.037284,-0.402226,9.390059,1.484405
1724138702154766080,0.082025,-0.409062,-0.046872,-0.383072,9.385271,1.37906
1724138702155767040,0.06072,-0.398409,-0.057524,-0.354342,9.385271,1.283292
1724138702156766976,0.04048,-0.388822,-0.069242,-0.3304,9.394848,1.201889
1724138702157765888,0.021305,-0.379234,-0.079895,-0.301669,9.409213,1.11091
1724138702158767104,0.005326,-0.368582,-0.089482,-0.272939,9.414001,0.986411
1724138702159766016,-0.009587,-0.356864,-0.098004,-0.258574,9.409213,0.847547
1724138702160766976,-0.02024,-0.347276,-0.103331,-0.258574,9.414001,0.699107
1724138702161765888,-0.027697,-0.336624,-0.107592,-0.248997,9.423578,0.526724
1724138702162766080,-0.034088,-0.325971,-0.111853,-0.234632,9.433155,0.339977
1724138702163767040,-0.035154,-0.316384,-0.113983,-0.234632,9.433155,0.153229
1724138702164765952,-0.030893,-0.305731,-0.113983,-0.244209,9.428367,-0.023942
1724138702165766912,-0.024501,-0.297209,-0.111853,-0.258574,9.437943,-0.181959
1724138702166766080,-0.015979,-0.288687,-0.106526,-0.277727,9.452309,-0.320823
1724138702167767040,-0.002131,-0.279099,-0.100135,-0.301669,9.461885,-0.469264
1724138702168765952,0.014914,-0.270577,-0.092678,-0.320823,9.461885,-0.603339
1724138702169765888,0.034088,-0.262055,-0.085221,-0.335188,9.461885,-0.694318
1724138702170766080,0.056459,-0.255663,-0.075634,-0.354342,9.457097,-0.770933
1724138702171767040,0.08096,-0.249272,-0.063916,-0.368707,9.44752,-0.837971
1724138702172765952,0.105461,-0.243946,-0.052198,-0.373495,9.442732,-0.881066
1724138702173766912,0.131028,-0.237554,-0.039415,-0.363919,9.44752,-0.90022
1724138702174766080,0.157659,-0.231162,-0.027697,-0.354342,9.457097,-0.909797
1724138702175767040,0.184291,-0.226901,-0.015979,-0.335188,9.466674,-0.890643
1724138702176765952,0.210922,-0.221575,-0.002131,-0.311246,9.461885,-0.857124
1724138702177765888,0.239685,-0.217314,0.012783,-0.301669,9.457097,-0.823605
1724138702178766080,0.267381,-0.213053,0.025566,-0.301669,9.461885,-0.775721
1724138702179766016,0.294013,-0.209857,0.03835,-0.292093,9.461885,-0.713472
1724138702180765952,0.319579,-0.206661,0.052198,-0.292093,9.461885,-0.641646
1724138702181766912,0.345146,-0.203466,0.064981,-0.301669,9.461885,-0.536301
1724138702182767104,0.368582,-0.20027,0.076699,-0.311246,9.461885,-0.430956
1724138702183767040,0.388822,-0.198139,0.087352,-0.3304,9.476251,-0.320823
1724138702184765952,0.409062,-0.197074,0.096939,-0.363919,9.485827,-0.196325
1724138702185765888,0.426106,-0.196009,0.106526,-0.383072,9.490616,-0.071826
1724138702186767104,0.441019,-0.194943,0.115049,-0.392649,9.495404,0.038307
1724138702187766016,0.453803,-0.193878,0.122505,-0.402226,9.500193,0.158017
1724138702188765952,0.465521,-0.194943,0.128897,-0.411803,9.500193,0.287304
1724138702189766912,0.476173,-0.196009,0.135289,-0.402226,9.500193,0.411803
1724138702190767104,0.486826,-0.198139,0.140615,-0.387861,9.495404,0.521936
1724138702191767040,0.495348,-0.20027,0.145941,-0.378284,9.490616,0.622492
1724138702192765952,0.50174,-0.203466,0.149137,-0.35913,9.481039,0.718261
1724138702193766912,0.509196,-0.207727,0.152333,-0.3304,9.471462,0.799663
1724138702194766080,0.515588,-0.211988,0.154463,-0.301669,9.476251,0.885855
1724138702195767040,0.52198,-0.217314,0.156594,-0.263362,9.471462,0.972046
1724138702196766976,0.527306,-0.22264,0.157659,-0.220267,9.452309,1.058237
1724138702197766912,0.532632,-0.229032,0.158724,-0.181959,9.457097,1.144428
1724138702198766080,0.537959,-0.236489,0.160855,-0.124498,9.490616,1.216254
1724138702199767040,0.54222,-0.243946,0.160855,-0.081403,9.504981,1.288081
1724138702200766976,0.546481,-0.252468,0.160855,-0.067038,9.519346,1.355118
1724138702201767936,0.550742,-0.26099,0.16192,-0.038307,9.533711,1.388637
1724138702202767104,0.555003,-0.269512,0.162985,0.004788,9.524135,1.417367
1724138702203767040,0.560329,-0.279099,0.162985,0.023942,9.5385,1.446098
1724138702204766976,0.56459,-0.288687,0.162985,0.033519,9.572019,1.474828
1724138702205767936,0.568851,-0.299339,0.162985,0.033519,9.595961,1.503559
1724138702206767104,0.573112,-0.307861,0.162985,0.019154,9.610326,1.527501
1724138702207768064,0.577373,-0.317449,0.162985,0.009577,9.639056,1.546654
1724138702208766976,0.579504,-0.328101,0.16192,-0.004788,9.672575,1.56102
1724138702209766912,0.579504,-0.338754,0.15979,-0.02873,9.706094,1.575385
1724138702210767872,0.580569,-0.348341,0.158724,-0.047884,9.749189,1.599327
1724138702211767040,0.580569,-0.355798,0.156594,-0.062249,9.80665,1.637634
1724138702212766976,0.578439,-0.363255,0.153398,-0.095768,9.849746,1.651999
1724138702213767936,0.573112,-0.370712,0.150202,-0.129287,9.888053,1.656788
1724138702214767104,0.566721,-0.378169,0.147006,-0.162806,9.921572,1.666364
1724138702215768064,0.559264,-0.38456,0.14168,-0.201113,9.964667,1.666364
1724138702216766976,0.550742,-0.390952,0.137419,-0.23942,9.993398,1.642422
1724138702217767936,0.54222,-0.395213,0.132093,-0.282516,10.007763,1.608904
1724138702218767872,0.532632,-0.400539,0.126766,-0.311246,10.036493,1.575385
1724138702219767040,0.520914,-0.404801,0.120375,-0.3304,10.079589,1.527501
1724138702220766976,0.510262,-0.406931,0.113983,-0.35913,10.113108,1.465251
1724138702221767936,0.497479,-0.409062,0.108657,-0.387861,10.132261,1.407791
1724138702222768128,0.484695,-0.412257,0.102265,-0.42138,10.16578,1.364695
1724138702223768064,0.470847,-0.413323,0.094809,-0.454898,10.19451,1.321599
1724138702224766976,0.456998,-0.412257,0.085221,-0.469264,10.218452,1.283292
1724138702225766912,0.442085,-0.411192,0.076699,-0.474052,10.242394,1.240196
1724138702226767872,0.426106,-0.410127,0.070307,-0.47884,10.271125,1.192312
1724138702227768064,0.409062,-0.407996,0.062851,-0.497994,10.299856,1.149217
1724138702228766976,0.390952,-0.405866,0.054328,-0.502782,10.333375,1.11091
1724138702229767936,0.371777,-0.401605,0.044741,-0.497994,10.357317,1.063026
1724138702230768128,0.353668,-0.397344,0.036219,-0.493206,10.366894,0.995988
1724138702231768064,0.335558,-0.393083,0.027697,-0.493206,10.381259,0.905008
1724138702232768000,0.316384,-0.388822,0.019175,-0.502782,10.400413,0.804452
1724138702233766912,0.298274,-0.38456,0.010653,-0.493206,10.400413,0.713472
1724138702234767872,0.28123,-0.379234,0.003196,-0.483629,10.405201,0.632069
1724138702235768064,0.265251,-0.374973,-0.004261,-0.474052,10.419566,0.536301
1724138702236766976,0.249272,-0.368582,-0.012783,-0.454898,10.424355,0.42138
1724138702237766912,0.234358,-0.363255,-0.02024,-0.430956,10.429143,0.320823
1724138702238768128,0.22051,-0.355798,-0.027697,-0.411803,10.43872,0.229843
1724138702239768064,0.206661,-0.349407,-0.034088,-0.397437,10.43872,0.124498
1724138702240766976,0.193878,-0.343015,-0.04048,-0.392649,10.429143,0.014365
1724138702241767936,0.18216,-0.335558,-0.046872,-0.378284,10.424355,-0.100556
1724138702242767104,0.172573,-0.328101,-0.054328,-0.35913,10.414778,-0.225055
1724138702243767040,0.164051,-0.319579,-0.06072,-0.349553,10.419566,-0.335188
1724138702244766976,0.155529,-0.311057,-0.067112,-0.344765,10.419566,-0.440533
1724138702245766912,0.148072,-0.30147,-0.073503,-0.354342,10.409989,-0.545878
1724138702246768128,0.142745,-0.291882,-0.08096,-0.363919,10.405201,-0.646434
1724138702247767040,0.137419,-0.282295,-0.086286,-0.35913,10.414778,-0.742203
1724138702248768000,0.133158,-0.271642,-0.091613,-0.35913,10.433931,-0.842759
1724138702249766912,0.128897,-0.26099,-0.095874,-0.363919,10.443508,-0.948104
1724138702250767872,0.125701,-0.251402,-0.100135,-0.363919,10.448297,-1.039083
1724138702251767040,0.123571,-0.241815,-0.104396,-0.354342,10.453085,-1.115698
1724138702252766976,0.123571,-0.231162,-0.108657,-0.344765,10.46745,-1.197101
1724138702253766912,0.124636,-0.221575,-0.110788,-0.339977,10.472239,-1.283292
1724138702254768128,0.126766,-0.211988,-0.112918,-0.325611,10.477027,-1.364695
1724138702255767040,0.129962,-0.201335,-0.116114,-0.301669,10.486604,-1.446098
1724138702256768000,0.133158,-0.190682,-0.117179,-0.277727,10.505757,-1.508347
1724138702257766912,0.137419,-0.18003,-0.117179,-0.244209,10.534488,-1.575385
1724138702258767872,0.142745,-0.170442,-0.118244,-0.21069,10.548853,-1.628057
1724138702259768064,0.148072,-0.160855,-0.11931,-0.186748,10.55843,-1.666364
1724138702260768000,0.154463,-0.151268,-0.11931,-0.172383,10.577583,-1.70946
1724138702261766912,0.158724,-0.14168,-0.118244,-0.158017,10.615891,-1.747767
1724138702262768128,0.165116,-0.129962,-0.117179,-0.138864,10.649409,-1.766921
1724138702263768064,0.171508,-0.120375,-0.116114,-0.129287,10.67814,-1.781286
1724138702264768000,0.176834,-0.110788,-0.113983,-0.138864,10.70687,-1.795651
1724138702265766912,0.181095,-0.1012,-0.112918,-0.158017,10.730812,-1.814805
1724138702266767872,0.186421,-0.090547,-0.111853,-0.177171,10.759542,-1.833959
1724138702267767040,0.190682,-0.079895,-0.109722,-0.191536,10.79785,-1.838747
1724138702268766976,0.196009,-0.069242,-0.108657,-0.21069,10.836157,-1.833959
1724138702269766912,0.201335,-0.059655,-0.106526,-0.225055,10.860099,-1.82917
1724138702270767104,0.204531,-0.051133,-0.105461,-0.234632,10.869676,-1.819593
1724138702271767040,0.207727,-0.041545,-0.103331,-0.248997,10.884041,-1.810017
1724138702272768000,0.210922,-0.033023,-0.102265,-0.263362,10.907983,-1.805228
1724138702273766912,0.214118,-0.025566,-0.100135,-0.282516,10.927136,-1.795651
1724138702274767872,0.216249,-0.015979,-0.09907,-0.277727,10.941502,-1.786075
1724138702275767040,0.216249,-0.007457,-0.098004,-0.272939,10.960655,-1.781286
1724138702276768000,0.217314,0.001065,-0.095874,-0.287304,10.970232,-1.776498
1724138702277766912,0.218379,0.009587,-0.093743,-0.301669,10.97502,-1.771709
1724138702278767104,0.218379,0.019175,-0.092678,-0.292093,10.984597,-1.757344
1724138702279767040,0.218379,0.028762,-0.091613,-0.292093,10.989386,-1.747767
1724138702280768000,0.218379,0.037284,-0.090547,-0.296881,11.003751,-1.742979
1724138702281766912,0.217314,0.046872,-0.089482,-0.306458,11.003751,-1.73819
1724138702282767872,0.215183,0.055394,-0.088417,-0.316035,10.97502,-1.752556
1724138702283767040,0.215183,0.063916,-0.088417,-0.325611,10.960655,-1.786075
1724138702284766976,0.217314,0.073503,-0.088417,-0.344765,10.955867,-1.824382
1724138702285766912,0.219444,0.082025,-0.088417,-0.35913,10.955867,-1.853112
1724138702286767104,0.22051,0.090547,-0.087352,-0.373495,10.94629,-1.886631
1724138702287767040,0.223706,0.09907,-0.086286,-0.392649,10.922348,-1.929727
1724138702288768000,0.229032,0.107592,-0.085221,-0.402226,10.884041,-1.963245
1724138702289766912,0.234358,0.116114,-0.085221,-0.42138,10.85531,-1.982399
1724138702290767872,0.239685,0.124636,-0.085221,-0.440533,10.840945,-2.015918
1724138702291768064,0.246076,0.134223,-0.085221,-0.454898,10.812215,-2.049437
1724138702292768000,0.253533,0.142745,-0.085221,-0.469264,10.783484,-2.059013
1724138702293766912,0.26099,0.152333,-0.084156,-0.47884,10.773908,-2.059013
1724138702294767104,0.268447,0.16192,-0.085221,-0.502782,10.773908,-2.049437
1724138702295767040,0.276969,0.170442,-0.086286,-0.531513,10.764331,-2.035071
1724138702296768000,0.284426,0.18003,-0.087352,-0.555455,10.740389,-2.025495
1724138702297766912,0.291882,0.188552,-0.089482,-0.579397,10.726024,-2.001553
1724138702298767872,0.299339,0.196009,-0.092678,-0.603339,10.721235,-1.958457
1724138702299767040,0.306796,0.205596,-0.093743,-0.636858,10.726024,-1.896208
1724138702300768000,0.313188,0.214118,-0.095874,-0.656011,10.730812,-1.838747
1724138702301766912,0.316384,0.221575,-0.098004,-0.679953,10.7356,-1.790863
1724138702302767104,0.320645,0.231162,-0.100135,-0.713472,10.740389,-1.742979
1724138702303767040,0.324906,0.238619,-0.104396,-0.737414,10.7356,-1.690306
1724138702304768000,0.327036,0.245011,-0.107592,-0.756568,10.711658,-1.632846
1724138702305767936,0.328101,0.252468,-0.111853,-0.766145,10.70687,-1.570596
1724138702306767872,0.330232,0.258859,-0.117179,-0.770933,10.721235,-1.517924
1724138702307767040,0.331297,0.265251,-0.12144,-0.756568,10.721235,-1.450886
1724138702308768000,0.332363,0.270577,-0.126766,-0.746991,10.716447,-1.364695
1724138702309767936,0.332363,0.275903,-0.132093,-0.742203,10.716447,-1.288081
1724138702310768128,0.331297,0.28123,-0.137419,-0.732626,10.716447,-1.240196
1724138702311768064,0.330232,0.286556,-0.142745,-0.732626,10.711658,-1.192312
1724138702312768000,0.329167,0.290817,-0.149137,-0.727837,10.697293,-1.130063
1724138702313767936,0.327036,0.296144,-0.155529,-0.718261,10.697293,-1.063026
1724138702314767872,0.32384,0.300405,-0.16192,-0.713472,10.70687,-1.005565
1724138702315767040,0.322775,0.302535,-0.168312,-0.713472,10.70687,-0.952892
1724138702316768000,0.319579,0.305731,-0.174703,-0.723049,10.716447,-0.914585
1724138702317767936,0.318514,0.307861,-0.181095,-0.732626,10.726024,-0.895431
1724138702318767104,0.316384,0.309992,-0.186421,-0.737414,10.721235,-0.881066
1724138702319767040,0.314253,0.311057,-0.193878,-0.732626,10.721235,-0.861913
1724138702320766976,0.315318,0.311057,-0.199204,-0.732626,10.7356,-0.847547
1724138702321767936,0.316384,0.312122,-0.203466,-0.723049,10.7356,-0.828394
1724138702322767104,0.318514,0.314253,-0.209857,-0.703895,10.726024,-0.814029
1724138702323768064,0.319579,0.313188,-0.215183,-0.684742,10.730812,-0.80924
1724138702324766976,0.322775,0.312122,-0.218379,-0.679953,10.745177,-0.818817
1724138702325767936,0.325971,0.311057,-0.221575,-0.670376,10.769119,-0.794875
1724138702326767104,0.331297,0.311057,-0.225836,-0.665588,10.802638,-0.746991
1724138702327767040,0.334493,0.309992,-0.229032,-0.670376,10.831368,-0.703895
1724138702328766976,0.337689,0.308927,-0.232228,-0.670376,10.850522,-0.665588
1724138702329767936,0.34195,0.307861,-0.235423,-0.665588,10.864887,-0.608127
1724138702330767104,0.34408,0.305731,-0.239685,-0.6608,10.903194,-0.545878
1724138702331768064,0.34408,0.302535,-0.24288,-0.6608,10.960655,-0.469264
1724138702332766976,0.34408,0.300405,-0.245011,-0.6608,11.003751,-0.392649
1724138702333767936,0.343015,0.297209,-0.249272,-0.6608,11.032481,-0.320823
1724138702334767104,0.340885,0.295078,-0.252468,-0.665588,11.075577,-0.248997
1724138702335767040,0.336624,0.291882,-0.254598,-0.684742,11.118672,-0.191536
1724138702336766976,0.333428,0.287621,-0.256729,-0.703895,11.133038,-0.158017
1724138702337767936,0.330232,0.284426,-0.257794,-0.703895,11.15698,-0.134075
1724138702338767104,0.327036,0.28123,-0.259925,-0.699107,11.190498,-0.095768
