1724138703582331904,-0.515588,0.363255,-0.031958,-1.120486,6.229713,2.207454
1724138703583332096,-0.512392,0.360059,-0.043676,-1.11091,6.215348,2.169147
1724138703584332032,-0.507066,0.355798,-0.053263,-1.11091,6.186617,2.135628
1724138703585331968,-0.499609,0.349407,-0.063916,-1.125275,6.167464,2.087744
1724138703586331904,-0.491087,0.34408,-0.073503,-1.130063,6.14831,2.049437
1724138703587332096,-0.482565,0.337689,-0.082025,-1.144428,6.133945,2.035071
1724138703588332032,-0.471912,0.331297,-0.090547,-1.154005,6.129156,2.011129
1724138703589331968,-0.46126,0.327036,-0.09907,-1.149217,6.133945,1.987187
1724138703590332928,-0.450607,0.32171,-0.106526,-1.163582,6.124368,1.968034
1724138703591333120,-0.439954,0.316384,-0.113983,-1.197101,6.114791,1.924938
1724138703592332032,-0.428236,0.309992,-0.11931,-1.235408,6.114791,1.872266
1724138703593331968,-0.414388,0.304666,-0.126766,-1.25935,6.105214,1.819593
1724138703594331904,-0.399474,0.299339,-0.134223,-1.268927,6.114791,1.781286
1724138703595332096,-0.38456,0.295078,-0.140615,-1.273715,6.133945,1.747767
1724138703596332032,-0.370712,0.290817,-0.145941,-1.278504,6.133945,1.733402
1724138703597331968,-0.355798,0.286556,-0.151268,-1.283292,6.129156,1.719037
1724138703598331904,-0.340885,0.282295,-0.156594,-1.283292,6.138733,1.685518
1724138703599332096,-0.327036,0.279099,-0.162985,-1.288081,6.157887,1.666364
1724138703600332032,-0.314253,0.275903,-0.168312,-1.302446,6.157887,1.666364
1724138703601331968,-0.299339,0.272708,-0.174703,-1.331176,6.157887,1.661576
1724138703602331904,-0.285491,0.269512,-0.18003,-1.345541,6.177041,1.661576
1724138703603332096,-0.271642,0.266316,-0.184291,-1.345541,6.205771,1.661576
1724138703604332032,-0.257794,0.264186,-0.189617,-1.35033,6.23929,1.695095
1724138703605331968,-0.245011,0.26099,-0.194943,-1.340753,6.26802,1.747767
1724138703606331904,-0.235423,0.258859,-0.20027,-1.326388,6.287174,1.790863
1724138703607332096,-0.226901,0.256729,-0.205596,-1.326388,6.320693,1.824382
1724138703608332032,-0.219444,0.255663,-0.208792,-1.321599,6.359,1.848324
1724138703609331968,-0.210922,0.252468,-0.213053,-1.307234,6.38773,1.872266
1724138703610331904,-0.204531,0.250337,-0.217314,-1.307234,6.402095,1.900996
1724138703611332096,-0.199204,0.249272,-0.221575,-1.302446,6.411672,1.924938
1724138703612332032,-0.193878,0.247141,-0.225836,-1.292869,6.435614,1.94888
1724138703613331968,-0.188552,0.247141,-0.230097,-1.292869,6.473921,1.972822
1724138703614331904,-0.184291,0.246076,-0.234358,-1.297657,6.493075,1.991976
1724138703615332096,-0.181095,0.245011,-0.239685,-1.297657,6.493075,2.011129
1724138703616332032,-0.177899,0.243946,-0.245011,-1.292869,6.502652,2.044648
1724138703617331968,-0.175769,0.243946,-0.249272,-1.292869,6.531382,2.078167
1724138703618331904,-0.174703,0.24288,-0.254598,-1.278504,6.555324,2.106898
1724138703619332096,-0.174703,0.241815,-0.259925,-1.25935,6.569689,2.135628
1724138703620332032,-0.173638,0.241815,-0.265251,-1.244985,6.579266,2.173935
1724138703621331968,-0.172573,0.24075,-0.269512,-1.240196,6.603208,2.217031
1724138703622331904,-0.173638,0.239685,-0.274838,-1.225831,6.636727,2.240973
1724138703623332096,-0.174703,0.24075,-0.280165,-1.211466,6.665458,2.274492
1724138703624332032,-0.175769,0.241815,-0.284426,-1.216254,6.6894,2.322376
1724138703625332992,-0.178964,0.24075,-0.289752,-1.221043,6.713342,2.37026
1724138703626332928,-0.18216,0.239685,-0.295078,-1.216254,6.727707,2.403779
1724138703627333120,-0.184291,0.238619,-0.300405,-1.206678,6.756437,2.442086
1724138703628333056,-0.187487,0.237554,-0.304666,-1.197101,6.789956,2.485181
1724138703629332992,-0.191748,0.236489,-0.309992,-1.182736,6.818686,2.513912
1724138703630332928,-0.194943,0.234358,-0.313188,-1.154005,6.847417,2.537854
1724138703631333120,-0.198139,0.232228,-0.315318,-1.13964,6.856994,2.557007
1724138703632333056,-0.20027,0.230097,-0.317449,-1.130063,6.856994,2.566584
1724138703633332992,-0.2024,0.226901,-0.319579,-1.101333,6.861782,2.576161
1724138703634332928,-0.203466,0.223706,-0.32171,-1.067814,6.876147,2.58095
1724138703635333120,-0.204531,0.219444,-0.32384,-1.039083,6.900089,2.60968
1724138703636333056,-0.204531,0.215183,-0.32384,-1.005565,6.933608,2.647987
1724138703637332992,-0.204531,0.209857,-0.32384,-0.972046,6.962338,2.676718
1724138703638332928,-0.206661,0.205596,-0.32384,-0.952892,6.971915,2.686294
1724138703639333120,-0.206661,0.20027,-0.32384,-0.948104,6.967127,2.705448
1724138703640333056,-0.206661,0.194943,-0.32171,-0.943315,6.98628,2.738967
1724138703641332992,-0.206661,0.188552,-0.320645,-0.933739,7.015011,2.734178
1724138703642332928,-0.206661,0.183225,-0.318514,-0.92895,7.024588,2.734178
1724138703643333120,-0.206661,0.176834,-0.317449,-0.919373,7.029376,2.782062
1724138703644333056,-0.206661,0.170442,-0.314253,-0.909797,7.04853,2.810793
1724138703645332992,-0.207727,0.165116,-0.309992,-0.909797,7.067683,2.815581
1724138703646332928,-0.209857,0.15979,-0.305731,-0.909797,7.07726,2.829947
1724138703647333120,-0.210922,0.153398,-0.302535,-0.909797,7.082048,2.844312
1724138703648333056,-0.210922,0.147006,-0.300405,-0.919373,7.091625,2.825158
1724138703649332992,-0.211988,0.13955,-0.297209,-0.933739,7.086837,2.810793
1724138703650332928,-0.213053,0.133158,-0.292948,-0.938527,7.07726,2.796427
1724138703651333120,-0.213053,0.126766,-0.287621,-0.92895,7.082048,2.767697
1724138703652333056,-0.214118,0.12144,-0.28336,-0.92895,7.091625,2.743755
1724138703653332992,-0.214118,0.115049,-0.278034,-0.948104,7.082048,2.734178
1724138703654332928,-0.213053,0.109722,-0.273773,-0.957681,7.067683,2.710236
1724138703655333120,-0.213053,0.104396,-0.269512,-0.957681,7.058106,2.695871
1724138703656333056,-0.213053,0.100135,-0.26312,-0.976834,7.04853,2.686294
1724138703657332992,-0.211988,0.094809,-0.257794,-0.991199,7.038953,2.652776
1724138703658332928,-0.209857,0.089482,-0.252468,-0.995988,7.024588,2.60968
1724138703659333120,-0.207727,0.084156,-0.247141,-1.015141,6.995857,2.585738
1724138703660333056,-0.207727,0.079895,-0.24288,-1.04866,6.981492,2.561796
1724138703661332992,-0.207727,0.076699,-0.237554,-1.086968,6.976704,2.523489
1724138703662332928,-0.206661,0.073503,-0.232228,-1.11091,6.967127,2.499547
1724138703663333120,-0.204531,0.069242,-0.227967,-1.101333,6.938396,2.480393
1724138703664333056,-0.2024,0.066046,-0.223706,-1.106121,6.900089,2.451663
1724138703665332992,-0.201335,0.063916,-0.219444,-1.13964,6.876147,2.427721
1724138703666332928,-0.198139,0.06072,-0.215183,-1.158794,6.861782,2.408567
1724138703667333120,-0.197074,0.05859,-0.210922,-1.16837,6.847417,2.379837
1724138703668333056,-0.196009,0.057524,-0.206661,-1.187524,6.818686,2.341529
1724138703669332992,-0.191748,0.055394,-0.203466,-1.197101,6.780379,2.317587
1724138703670332928,-0.189617,0.053263,-0.20027,-1.192312,6.751649,2.30801
1724138703671333120,-0.187487,0.052198,-0.198139,-1.192312,6.732495,2.303222
1724138703672333056,-0.183225,0.051133,-0.194943,-1.177947,6.708553,2.288857
1724138703673332992,-0.18003,0.049002,-0.193878,-1.163582,6.684611,2.260126
1724138703674332928,-0.175769,0.047937,-0.190682,-1.158794,6.665458,2.245761
1724138703675333120,-0.172573,0.046872,-0.187487,-1.154005,6.636727,2.245761
1724138703676333056,-0.168312,0.045806,-0.185356,-1.154005,6.622362,2.231396
1724138703677332992,-0.162985,0.044741,-0.183225,-1.158794,6.627151,2.207454
1724138703678332928,-0.158724,0.042611,-0.18003,-1.149217,6.612785,2.193089
1724138703679333120,-0.153398,0.041545,-0.177899,-1.130063,6.59842,2.193089
1724138703680333056,-0.148072,0.041545,-0.174703,-1.125275,6.59842,2.193089
1724138703681332992,-0.142745,0.04048,-0.171508,-1.134852,6.588843,2.197877
1724138703682332928,-0.138484,0.039415,-0.167247,-1.149217,6.584054,2.1883
1724138703683333120,-0.132093,0.037284,-0.165116,-1.163582,6.574478,2.183512
1724138703684333056,-0.126766,0.034088,-0.162985,-1.163582,6.564901,2.193089
1724138703685332992,-0.12144,0.033023,-0.15979,-1.16837,6.569689,2.193089
1724138703686332928,-0.117179,0.031958,-0.155529,-1.16837,6.584054,2.193089
1724138703687333888,-0.112918,0.030893,-0.152333,-1.163582,6.569689,2.217031
1724138703688334080,-0.107592,0.028762,-0.150202,-1.16837,6.550536,2.221819
1724138703689334016,-0.104396,0.026632,-0.148072,-1.173159,6.540959,2.212242
1724138703690333952,-0.09907,0.024501,-0.145941,-1.16837,6.526594,2.202666
1724138703691333888,-0.094809,0.022371,-0.142745,-1.158794,6.526594,2.1883
1724138703692334080,-0.088417,0.021305,-0.138484,-1.154005,6.531382,2.178724
1724138703693334016,-0.082025,0.02024,-0.135289,-1.149217,6.526594,2.173935
1724138703694333952,-0.074569,0.018109,-0.133158,-1.134852,6.517017,2.149993
1724138703695333888,-0.068177,0.015979,-0.129962,-1.120486,6.512228,2.140416
1724138703696334080,-0.06072,0.014914,-0.127832,-1.115698,6.512228,2.154782
1724138703697334016,-0.054328,0.011718,-0.125701,-1.106121,6.517017,2.178724
1724138703698333952,-0.046872,0.008522,-0.123571,-1.082179,6.526594,2.197877
1724138703699333888,-0.04048,0.007457,-0.120375,-1.04866,6.555324,2.212242
1724138703700334080,-0.034088,0.004261,-0.116114,-1.015141,6.569689,2.221819
1724138703701334016,-0.027697,0.001065,-0.112918,-0.991199,6.579266,2.231396
1724138703702333952,-0.022371,-0.003196,-0.108657,-0.957681,6.603208,2.25055
1724138703703333888,-0.015979,-0.005326,-0.105461,-0.924162,6.627151,2.255338
1724138703704334080,-0.009587,-0.008522,-0.102265,-0.914585,6.646304,2.25055
1724138703705334016,-0.004261,-0.011718,-0.096939,-0.914585,6.660669,2.25055
1724138703706333952,0.003196,-0.015979,-0.091613,-0.890643,6.694188,2.25055
1724138703707333888,0.009587,-0.02024,-0.085221,-0.861913,6.722919,2.260126
1724138703708334080,0.017044,-0.023436,-0.079895,-0.842759,6.737284,2.274492
1724138703709334016,0.023436,-0.026632,-0.073503,-0.857124,6.766014,2.293645
1724138703710334976,0.027697,-0.030893,-0.067112,-0.92895,6.799533,2.351106
1724138703711333888,0.028762,-0.034088,-0.06072,-1.000776,6.789956,2.379837
1724138703712334080,0.030893,-0.03835,-0.056459,-0.967257,6.785168,2.322376
1724138703713334016,0.035154,-0.042611,-0.051133,-0.861913,6.83784,2.327164
1724138703714333952,0.037284,-0.046872,-0.044741,-0.804452,6.885724,2.384625
1724138703715333888,0.039415,-0.050067,-0.03835,-0.799663,6.904878,2.360683
1724138703716334080,0.039415,-0.053263,-0.030893,-0.799663,6.938396,2.298434
1724138703717334016,0.04048,-0.056459,-0.021305,-0.799663,6.943185,2.255338
1724138703718333952,0.042611,-0.05859,-0.012783,-0.794875,6.924031,2.236184
1724138703719334912,0.044741,-0.061785,-0.004261,-0.790087,6.909666,2.207454
1724138703720334080,0.047937,-0.063916,0.004261,-0.790087,6.914454,2.145205
1724138703721334016,0.052198,-0.067112,0.013848,-0.799663,6.909666,2.111686
1724138703722333952,0.056459,-0.069242,0.022371,-0.818817,6.919243,2.106898
1724138703723333888,0.06072,-0.071373,0.031958,-0.833182,6.943185,2.087744
1724138703724334080,0.064981,-0.072438,0.04048,-0.837971,6.947973,2.06859
1724138703725334016,0.067112,-0.073503,0.049002,-0.861913,6.943185,2.044648
1724138703726333952,0.069242,-0.074569,0.057524,-0.905008,6.952762,2.025495
1724138703727333888,0.071373,-0.075634,0.067112,-0.938527,6.947973,2.015918
1724138703728335104,0.073503,-0.076699,0.075634,-0.957681,6.92882,2.001553
1724138703729334016,0.075634,-0.076699,0.083091,-0.972046,6.924031,1.987187
1724138703730333952,0.076699,-0.076699,0.090547,-0.976834,6.938396,1.987187
1724138703731333888,0.077764,-0.076699,0.098004,-0.995988,6.943185,1.977611
1724138703732334080,0.077764,-0.077764,0.106526,-1.010353,6.933608,1.968034
1724138703733334016,0.07883,-0.076699,0.115049,-1.015141,6.919243,1.958457
1724138703734333952,0.079895,-0.075634,0.122505,-1.034295,6.900089,1.944092
1724138703735333888,0.082025,-0.075634,0.128897,-1.04866,6.871359,1.929727
1724138703736334080,0.083091,-0.074569,0.135289,-1.053449,6.852205,1.924938
1724138703737334016,0.084156,-0.074569,0.14168,-1.04866,6.842628,1.94888
1724138703738333952,0.085221,-0.074569,0.148072,-1.039083,6.842628,2.001553
1724138703739333888,0.084156,-0.074569,0.153398,-1.029507,6.828263,2.030283
1724138703740334080,0.083091,-0.074569,0.158724,-1.039083,6.80911,2.049437
1724138703741334016,0.082025,-0.073503,0.162985,-1.04866,6.794744,2.06859
1724138703742333952,0.07883,-0.072438,0.167247,-1.053449,6.775591,2.087744
1724138703743333888,0.074569,-0.072438,0.170442,-1.058237,6.751649,2.111686
1724138703744334080,0.071373,-0.072438,0.172573,-1.077391,6.722919,2.154782
1724138703745334016,0.066046,-0.070307,0.174703,-1.101333,6.698977,2.197877
1724138703746333952,0.06072,-0.069242,0.177899,-1.091756,6.670246,2.231396
1724138703747333888,0.055394,-0.069242,0.178964,-1.077391,6.655881,2.240973
1724138703748334080,0.050067,-0.069242,0.181095,-1.067814,6.651093,2.245761
1724138703749334016,0.043676,-0.068177,0.18216,-1.058237,6.636727,2.240973
1724138703750334976,0.036219,-0.068177,0.18216,-1.043872,6.59842,2.212242
1724138703751335936,0.031958,-0.068177,0.18216,-1.024718,6.550536,2.173935
1724138703752335104,0.028762,-0.068177,0.183225,-1.01993,6.521805,2.169147
1724138703753335040,0.025566,-0.069242,0.184291,-1.04866,6.502652,2.154782
1724138703754334976,0.022371,-0.069242,0.185356,-1.091756,6.483498,2.121263
1724138703755334912,0.019175,-0.068177,0.186421,-1.125275,6.440403,2.106898
1724138703756335104,0.018109,-0.066046,0.185356,-1.144428,6.392519,2.111686
1724138703757335040,0.015979,-0.066046,0.185356,-1.158794,6.373365,2.111686
1724138703758334976,0.013848,-0.067112,0.185356,-1.192312,6.368577,2.106898
1724138703759334912,0.010653,-0.068177,0.184291,-1.221043,6.354211,2.106898
1724138703760335104,0.006392,-0.068177,0.183225,-1.240196,6.330269,2.097321
1724138703761335040,0.002131,-0.068177,0.18216,-1.264138,6.296751,2.054225
1724138703762334976,0.0,-0.069242,0.181095,-1.278504,6.258443,1.987187
1724138703763334912,0.0,-0.068177,0.18003,-1.292869,6.224925,1.915361
1724138703764335104,0.001065,-0.067112,0.18003,-1.307234,6.186617,1.82917
1724138703765335040,0.004261,-0.067112,0.18003,-1.321599,6.14831,1.742979
1724138703766334976,0.009587,-0.066046,0.18003,-1.340753,6.119579,1.685518
1724138703767334912,0.015979,-0.066046,0.18003,-1.364695,6.095637,1.637634
1724138703768335104,0.024501,-0.064981,0.181095,-1.369483,6.071695,1.594538
1724138703769335040,0.033023,-0.063916,0.18216,-1.383849,6.062119,1.556231
1724138703770334976,0.041545,-0.063916,0.184291,-1.417367,6.047753,1.522712
1724138703771334912,0.050067,-0.061785,0.184291,-1.441309,6.023811,1.503559
1724138703772335104,0.059655,-0.06072,0.184291,-1.455675,6.004658,1.517924
1724138703773335040,0.069242,-0.05859,0.185356,-1.479617,5.999869,1.527501
1724138703774334976,0.077764,-0.057524,0.187487,-1.508347,5.999869,1.537078
1724138703775334912,0.086286,-0.056459,0.188552,-1.517924,5.995081,1.556231
1724138703776335104,0.094809,-0.055394,0.189617,-1.513135,5.980716,1.565808
1724138703777335040,0.103331,-0.055394,0.190682,-1.522712,5.966351,1.575385
1724138703778334976,0.111853,-0.055394,0.191748,-1.527501,5.961562,1.584962
1724138703779334912,0.120375,-0.054328,0.192813,-1.513135,5.966351,1.58975
1724138703780335104,0.128897,-0.052198,0.194943,-1.484405,5.961562,1.594538
1724138703781335040,0.138484,-0.051133,0.197074,-1.474828,5.947197,1.613692
1724138703782334976,0.148072,-0.051133,0.199204,-1.474828,5.932832,1.632846
1724138703783335936,0.158724,-0.052198,0.20027,-1.47004,5.932832,1.632846
1724138703784335104,0.169377,-0.052198,0.203466,-1.436521,5.928043,1.656788
1724138703785335040,0.178964,-0.051133,0.204531,-1.403002,5.93762,1.699883
1724138703786334976,0.188552,-0.051133,0.206661,-1.388637,5.951985,1.723825
1724138703787334912,0.198139,-0.051133,0.208792,-1.369483,5.942409,1.73819
1724138703788335104,0.207727,-0.052198,0.213053,-1.364695,5.932832,1.771709
1724138703789335040,0.218379,-0.053263,0.215183,-1.364695,5.942409,1.810017
1724138703790334976,0.227967,-0.054328,0.217314,-1.359907,5.951985,1.819593
1724138703791334912,0.237554,-0.055394,0.219444,-1.35033,5.947197,1.833959
1724138703792335104,0.248207,-0.057524,0.22264,-1.355118,5.947197,1.886631
1724138703793335040,0.256729,-0.059655,0.224771,-1.359907,5.961562,1.939303
1724138703794334976,0.265251,-0.061785,0.226901,-1.35033,5.971139,1.977611
1724138703795334912,0.273773,-0.062851,0.230097,-1.345541,5.980716,1.996764
1724138703796335104,0.28336,-0.063916,0.232228,-1.35033,5.990293,2.015918
1724138703797335040,0.290817,-0.064981,0.234358,-1.345541,5.999869,2.030283
1724138703798334976,0.297209,-0.068177,0.235423,-1.335965,6.004658,2.044648
1724138703799334912,0.305731,-0.071373,0.237554,-1.335965,6.004658,2.059013
1724138703800335104,0.314253,-0.071373,0.239685,-1.359907,6.019023,2.063802
1724138703801335040,0.32171,-0.072438,0.241815,-1.398214,6.019023,2.06859
1724138703802334976,0.331297,-0.075634,0.24288,-1.412579,6.009446,2.063802
1724138703803334912,0.339819,-0.077764,0.245011,-1.422156,6.014235,2.06859
1724138703804335104,0.347276,-0.077764,0.247141,-1.422156,6.023811,2.102109
1724138703805335040,0.355798,-0.079895,0.248207,-1.422156,6.047753,2.154782
1724138703806334976,0.365386,-0.083091,0.249272,-1.441309,6.076484,2.207454
1724138703807334912,0.372843,-0.085221,0.249272,-1.460463,6.090849,2.231396
1724138703808335872,0.380299,-0.087352,0.250337,-1.460463,6.100426,2.231396
1724138703809335040,0.386691,-0.089482,0.251402,-1.465251,6.114791,2.231396
1724138703810334976,0.390952,-0.092678,0.251402,-1.479617,6.129156,2.264915
1724138703811334912,0.397344,-0.094809,0.251402,-1.474828,6.143522,2.312799
1724138703812335104,0.40267,-0.096939,0.251402,-1.465251,6.162675,2.346318
1724138703813336064,0.406931,-0.098004,0.251402,-1.479617,6.177041,2.375048
1724138703814336000,0.410127,-0.100135,0.251402,-1.479617,6.172252,2.413355
1724138703815336960,0.413323,-0.103331,0.249272,-1.474828,6.177041,2.442086
1724138703816335872,0.415453,-0.105461,0.247141,-1.484405,6.205771,2.470816
1724138703817336064,0.416518,-0.106526,0.245011,-1.493982,6.224925,2.5187
1724138703818336000,0.415453,-0.107592,0.24288,-1.49877,6.234501,2.557007
1724138703819335936,0.414388,-0.108657,0.24075,-1.508347,6.248867,2.590526
1724138703820336128,0.412257,-0.109722,0.237554,-1.517924,6.26802,2.624045
1724138703821336064,0.410127,-0.111853,0.235423,-1.527501,6.282385,2.662352
1724138703822336000,0.405866,-0.113983,0.231162,-1.537078,6.291962,2.695871
1724138703823335936,0.40267,-0.115049,0.225836,-1.546654,6.301539,2.715025
1724138703824335872,0.398409,-0.116114,0.22051,-1.56102,6.325481,2.748544
1724138703825336064,0.392017,-0.118244,0.217314,-1.551443,6.349423,2.796427
1724138703826336000,0.385626,-0.120375,0.211988,-1.541866,6.368577,2.829947
1724138703827335936,0.379234,-0.12144,0.205596,-1.537078,6.373365,2.844312
1724138703828336128,0.370712,-0.122505,0.20027,-1.527501,6.382942,2.858677
1724138703829336064,0.363255,-0.123571,0.194943,-1.517924,6.392519,2.877831
1724138703830336000,0.354733,-0.124636,0.188552,-1.517924,6.406884,2.906561
1724138703831335936,0.346211,-0.126766,0.18216,-1.517924,6.421249,2.935291
1724138703832335872,0.336624,-0.128897,0.175769,-1.508347,6.430826,2.973598
1724138703833336064,0.325971,-0.131028,0.169377,-1.489193,6.445191,3.026271
1724138703834336000,0.314253,-0.132093,0.16192,-1.460463,6.47871,3.074155
1724138703835335936,0.302535,-0.134223,0.153398,-1.422156,6.50744,3.098097
1724138703836336128,0.288687,-0.137419,0.147006,-1.393425,6.521805,3.112462
1724138703837336064,0.275903,-0.14168,0.13955,-1.364695,6.545747,3.150769
1724138703838336000,0.26099,-0.144876,0.133158,-1.321599,6.574478,3.165135
1724138703839335936,0.243946,-0.144876,0.126766,-1.288081,6.607996,3.145981
1724138703840335872,0.229032,-0.145941,0.120375,-1.268927,6.641516,3.112462
1724138703841336064,0.215183,-0.149137,0.115049,-1.244985,6.655881,3.064578
1724138703842336000,0.20027,-0.151268,0.110788,-1.225831,6.660669,3.021482
1724138703843335936,0.187487,-0.154463,0.106526,-1.216254,6.665458,2.978387
1724138703844336128,0.175769,-0.155529,0.102265,-1.216254,6.675035,2.94008
1724138703845336064,0.165116,-0.157659,0.09907,-1.211466,6.694188,2.877831
1724138703846336000,0.154463,-0.15979,0.096939,-1.206678,6.694188,2.806004
1724138703847336960,0.145941,-0.160855,0.094809,-1.206678,6.684611,2.715025
1724138703848335872,0.13955,-0.164051,0.093743,-1.216254,6.675035,2.619257
1724138703849336064,0.134223,-0.167247,0.092678,-1.240196,6.670246,2.533065
1724138703850336000,0.129962,-0.170442,0.093743,-1.254562,6.670246,2.456451
1724138703851335936,0.127832,-0.172573,0.094809,-1.254562,6.655881,2.389413
1724138703852336128,0.128897,-0.176834,0.096939,-1.249773,6.641516,2.331953
1724138703853336064,0.131028,-0.178964,0.100135,-1.235408,6.627151,2.260126
1724138703854337024,0.134223,-0.18216,0.102265,-1.211466,6.617573,2.1883
1724138703855335936,0.137419,-0.186421,0.105461,-1.192312,6.612785,2.126051
1724138703856335872,0.142745,-0.189617,0.110788,-1.16837,6.612785,2.06859
1724138703857336064,0.149137,-0.192813,0.115049,-1.149217,6.612785,2.020706
1724138703858336000,0.157659,-0.197074,0.118244,-1.130063,6.607996,1.972822
1724138703859336960,0.166181,-0.2024,0.123571,-1.11091,6.584054,1.934515
1724138703860336128,0.175769,-0.206661,0.129962,-1.091756,6.560112,1.915361
1724138703861336064,0.185356,-0.209857,0.136354,-1.077391,6.560112,1.915361
1724138703862336000,0.194943,-0.213053,0.14168,-1.058237,6.564901,1.905785
1724138703863335936,0.205596,-0.218379,0.147006,-1.034295,6.560112,1.896208
1724138703864335872,0.215183,-0.223706,0.152333,-1.015141,6.545747,1.905785
1724138703865336064,0.224771,-0.229032,0.158724,-1.01993,6.526594,1.905785
1724138703866336000,0.234358,-0.233293,0.165116,-1.01993,6.512228,1.896208
1724138703867335936,0.245011,-0.237554,0.171508,-1.000776,6.517017,1.891419
1724138703868336128,0.255663,-0.243946,0.176834,-0.981623,6.521805,1.905785
1724138703869336064,0.265251,-0.249272,0.18216,-0.972046,6.512228,1.910573
1724138703870336000,0.274838,-0.254598,0.186421,-0.962469,6.493075,1.915361
1724138703871335936,0.284426,-0.259925,0.190682,-0.948104,6.483498,1.92015
1724138703872335872,0.295078,-0.265251,0.196009,-0.933739,6.483498,1.905785
1724138703873336064,0.304666,-0.271642,0.201335,-0.924162,6.483498,1.881842
1724138703874336000,0.314253,-0.276969,0.205596,-0.914585,6.473921,1.862689
1724138703875336960,0.322775,-0.28123,0.209857,-0.895431,6.449979,1.833959
1724138703876336896,0.332363,-0.285491,0.215183,-0.871489,6.435614,1.80044
1724138703877337088,0.34408,-0.289752,0.219444,-0.866701,6.430826,1.771709
1724138703878337024,0.356864,-0.295078,0.22264,-0.861913,6.426037,1.742979
1724138703879337984,0.368582,-0.299339,0.227967,-0.857124,6.421249,1.714248
1724138703880336896,0.379234,-0.3036,0.233293,-0.857124,6.416461,1.675941
1724138703881337088,0.392017,-0.306796,0.238619,-0.857124,6.411672,1.632846
1724138703882337024,0.403735,-0.308927,0.241815,-0.861913,6.402095,1.604115
1724138703883336960,0.416518,-0.312122,0.245011,-0.881066,6.406884,1.58975
1724138703884336896,0.429302,-0.315318,0.248207,-0.895431,6.406884,1.56102
1724138703885337088,0.44315,-0.318514,0.252468,-0.914585,6.397307,1.537078
1724138703886337024,0.454868,-0.320645,0.256729,-0.938527,6.402095,1.527501
1724138703887336960,0.467651,-0.32384,0.258859,-0.948104,6.406884,1.49877
1724138703888336896,0.478304,-0.325971,0.26099,-0.952892,6.416461,1.484405
1724138703889337088,0.490022,-0.328101,0.264186,-0.957681,6.416461,1.479617
1724138703890337024,0.500674,-0.330232,0.266316,-0.976834,6.411672,1.474828
1724138703891336960,0.510262,-0.331297,0.268447,-0.991199,6.416461,1.465251
1724138703892336896,0.518784,-0.331297,0.269512,-0.991199,6.426037,1.450886
1724138703893337088,0.528371,-0.332363,0.270577,-0.995988,6.430826,1.441309
1724138703894337024,0.537959,-0.332363,0.270577,-0.991199,6.430826,1.441309
1724138703895336960,0.545415,-0.331297,0.269512,-0.967257,6.449979,1.446098
1724138703896336896,0.551807,-0.331297,0.268447,-0.948104,6.469133,1.450886
1724138703897337088,0.558199,-0.331297,0.266316,-0.938527,6.488286,1.474828
1724138703898337024,0.563525,-0.329167,0.264186,-0.924162,6.512228,1.49877
1724138703899336960,0.567786,-0.327036,0.262055,-0.914585,6.531382,1.522712
1724138703900336896,0.568851,-0.324906,0.257794,-0.895431,6.540959,1.551443
1724138703901337088,0.567786,-0.32171,0.252468,-0.881066,6.569689,1.584962
1724138703902337024,0.565655,-0.318514,0.248207,-0.866701,6.612785,1.608904
1724138703903336960,0.561394,-0.313188,0.24288,-0.852336,6.646304,1.632846
1724138703904336896,0.556068,-0.307861,0.236489,-0.847547,6.660669,1.647211
1724138703905337088,0.548611,-0.30147,0.229032,-0.866701,6.675035,1.647211
1724138703906337024,0.539024,-0.292948,0.22051,-0.90022,6.703765,1.637634
1724138703907336960,0.529436,-0.284426,0.211988,-0.938527,6.727707,1.628057
1724138703908336896,0.519849,-0.275903,0.2024,-0.972046,6.746861,1.613692
1724138703909337088,0.508131,-0.266316,0.191748,-1.010353,6.775591,1.599327
1724138703910337024,0.493217,-0.255663,0.177899,-1.053449,6.823475,1.604115
1724138703911337984,0.478304,-0.243946,0.164051,-1.091756,6.876147,1.628057
1724138703912336896,0.462325,-0.231162,0.151268,-1.120486,6.92882,1.671153
1724138703913337088,0.444215,-0.218379,0.137419,-1.130063,6.981492,1.723825
1724138703914337024,0.42291,-0.205596,0.122505,-1.144428,7.024588,1.771709
1724138703915336960,0.399474,-0.191748,0.107592,-1.163582,7.072472,1.814805
1724138703916336896,0.376038,-0.177899,0.092678,-1.163582,7.110779,1.848324
1724138703917337088,0.350472,-0.166181,0.076699,-1.13964,7.158663,1.877054
1724138703918337024,0.325971,-0.154463,0.059655,-1.11091,7.206547,1.886631
1724138703919336960,0.300405,-0.142745,0.043676,-1.077391,7.244854,1.905785
1724138703920336896,0.273773,-0.129962,0.028762,-1.024718,7.283162,1.934515
1724138703921337088,0.248207,-0.118244,0.013848,-0.957681,7.335834,1.953669
1724138703922337024,0.221575,-0.106526,0.0,-0.890643,7.374141,1.944092
1724138703923336960,0.196009,-0.095874,-0.013848,-0.818817,7.412448,1.934515
1724138703924336896,0.172573,-0.087352,-0.026632,-0.737414,7.460332,1.934515
1724138703925337088,0.150202,-0.07883,-0.037284,-0.656011,7.508216,1.924938
1724138703926337024,0.128897,-0.073503,-0.045806,-0.574608,7.536947,1.891419
1724138703927336960,0.109722,-0.067112,-0.054328,-0.488417,7.575254,1.862689
