1724138702070799104,0.264186,-0.76486,-0.181095,0.679953,9.801862,3.586514
1724138702071800064,0.262055,-0.760599,-0.177899,0.708684,9.80665,3.591303
1724138702072800000,0.258859,-0.756338,-0.173638,0.732626,9.825804,3.600879
1724138702073799936,0.254598,-0.753142,-0.171508,0.746991,9.849746,3.600879
1724138702074799104,0.250337,-0.748881,-0.169377,0.766145,9.864111,3.605668
1724138702075799040,0.246076,-0.743555,-0.166181,0.775721,9.878476,3.610456
1724138702076800000,0.24075,-0.737163,-0.162985,0.78051,9.892841,3.610456
1724138702077798912,0.234358,-0.730771,-0.158724,0.790087,9.907207,3.620033
1724138702078799104,0.226901,-0.72438,-0.156594,0.799663,9.916783,3.62961
1724138702079799040,0.218379,-0.717988,-0.153398,0.799663,9.935937,3.620033
1724138702080800000,0.209857,-0.710531,-0.150202,0.804452,9.955091,3.605668
1724138702081798912,0.201335,-0.703075,-0.148072,0.804452,9.955091,3.591303
1724138702082800128,0.192813,-0.694552,-0.144876,0.794875,9.945514,3.562572
1724138702083800064,0.185356,-0.68603,-0.142745,0.78051,9.950302,3.53863
1724138702084800000,0.176834,-0.676443,-0.13955,0.775721,9.945514,3.524265
1724138702085799936,0.169377,-0.66579,-0.135289,0.78051,9.92636,3.490746
1724138702086799104,0.16192,-0.655138,-0.132093,0.770933,9.902418,3.452439
1724138702087800064,0.155529,-0.644485,-0.131028,0.766145,9.888053,3.409343
1724138702088798976,0.149137,-0.633832,-0.128897,0.761356,9.873688,3.380613
1724138702089799936,0.143811,-0.622114,-0.125701,0.761356,9.854534,3.366248
1724138702090799104,0.137419,-0.610397,-0.123571,0.756568,9.825804,3.351882
1724138702091799040,0.132093,-0.597613,-0.120375,0.727837,9.811439,3.323152
1724138702092800000,0.126766,-0.585895,-0.118244,0.699107,9.801862,3.313575
1724138702093799936,0.12144,-0.573112,-0.116114,0.679953,9.782708,3.318364
1724138702094799872,0.118244,-0.559264,-0.113983,0.675165,9.758766,3.29921
1724138702095800064,0.112918,-0.545415,-0.112918,0.656011,9.734824,3.284845
1724138702096800000,0.106526,-0.531567,-0.111853,0.632069,9.706094,3.280056
1724138702097799936,0.1012,-0.516653,-0.109722,0.59855,9.677363,3.260903
1724138702098800128,0.096939,-0.50174,-0.108657,0.565032,9.653421,3.251326
1724138702099799040,0.092678,-0.486826,-0.106526,0.536301,9.619903,3.256114
1724138702100798976,0.088417,-0.471912,-0.106526,0.502782,9.581595,3.260903
1724138702101798912,0.084156,-0.455933,-0.105461,0.474052,9.552865,3.246537
1724138702102799104,0.082025,-0.442085,-0.104396,0.445322,9.524135,3.227384
1724138702103799040,0.079895,-0.427171,-0.103331,0.407014,9.495404,3.217807
1724138702104800000,0.076699,-0.411192,-0.103331,0.368707,9.471462,3.213019
1724138702105799936,0.073503,-0.396278,-0.103331,0.339977,9.437943,3.217807
1724138702106800896,0.072438,-0.381365,-0.102265,0.325611,9.404425,3.232172
1724138702107800064,0.070307,-0.365386,-0.1012,0.311246,9.390059,3.241749
1724138702108801024,0.067112,-0.351537,-0.100135,0.292093,9.366117,3.246537
1724138702109800960,0.066046,-0.337689,-0.100135,0.258574,9.337387,3.246537
1724138702110799872,0.064981,-0.32171,-0.098004,0.234632,9.313444,3.251326
1724138702111801088,0.064981,-0.307861,-0.096939,0.205901,9.313444,3.265691
1724138702112800000,0.063916,-0.295078,-0.096939,0.167594,9.303867,3.280056
1724138702113799936,0.062851,-0.28123,-0.096939,0.138864,9.284714,3.294421
1724138702114800128,0.061785,-0.267381,-0.095874,0.11971,9.270349,3.294421
1724138702115800064,0.062851,-0.253533,-0.094809,0.086191,9.26556,3.303998
1724138702116800000,0.064981,-0.24075,-0.093743,0.047884,9.251195,3.313575
1724138702117800960,0.066046,-0.229032,-0.092678,0.004788,9.23683,3.337517
1724138702118800896,0.067112,-0.217314,-0.091613,-0.043096,9.23683,3.375824
1724138702119801088,0.069242,-0.205596,-0.090547,-0.081403,9.232041,3.409343
1724138702120800000,0.073503,-0.196009,-0.090547,-0.114922,9.222465,3.442862
1724138702121799936,0.076699,-0.185356,-0.090547,-0.148441,9.217676,3.481169
1724138702122800896,0.07883,-0.175769,-0.089482,-0.172383,9.222465,3.533842
1724138702123800064,0.082025,-0.166181,-0.088417,-0.201113,9.222465,3.586514
1724138702124800000,0.084156,-0.158724,-0.087352,-0.225055,9.222465,3.639187
1724138702125799936,0.086286,-0.152333,-0.086286,-0.248997,9.227253,3.701436
1724138702126799872,0.087352,-0.145941,-0.085221,-0.272939,9.232041,3.758897
1724138702127800064,0.089482,-0.138484,-0.084156,-0.277727,9.227253,3.816358
1724138702128800000,0.091613,-0.133158,-0.084156,-0.282516,9.227253,3.864242
1724138702129800960,0.091613,-0.128897,-0.084156,-0.287304,9.241618,3.912126
1724138702130800896,0.091613,-0.124636,-0.083091,-0.282516,9.255983,3.96001
1724138702131801088,0.091613,-0.12144,-0.08096,-0.268151,9.26556,4.007894
1724138702132801024,0.092678,-0.118244,-0.08096,-0.248997,9.279925,4.046201
1724138702133800960,0.093743,-0.115049,-0.079895,-0.23942,9.289502,4.065354
1724138702134799872,0.093743,-0.112918,-0.07883,-0.23942,9.299079,4.094085
1724138702135801088,0.091613,-0.111853,-0.076699,-0.229843,9.323022,4.118027
1724138702136800000,0.089482,-0.109722,-0.074569,-0.196325,9.332599,4.122815
1724138702137800960,0.087352,-0.109722,-0.072438,-0.162806,9.337387,4.13718
1724138702138800128,0.087352,-0.109722,-0.069242,-0.134075,9.361329,4.165911
1724138702139800064,0.087352,-0.109722,-0.067112,-0.110133,9.380483,4.180276
1724138702140800000,0.086286,-0.110788,-0.064981,-0.086191,9.390059,4.185065
1724138702141800960,0.086286,-0.111853,-0.06072,-0.052672,9.409213,4.180276
1724138702142800896,0.086286,-0.113983,-0.057524,-0.019154,9.423578,4.175488
1724138702143801088,0.084156,-0.116114,-0.053263,0.009577,9.442732,4.180276
1724138702144801024,0.082025,-0.118244,-0.047937,0.043096,9.461885,4.204218
1724138702145799936,0.08096,-0.12144,-0.043676,0.086191,9.471462,4.223372
1724138702146800128,0.079895,-0.124636,-0.03835,0.124498,9.485827,4.242526
1724138702147800064,0.077764,-0.127832,-0.034088,0.148441,9.514558,4.280833
1724138702148800000,0.075634,-0.131028,-0.027697,0.167594,9.533711,4.328717
1724138702149800960,0.072438,-0.134223,-0.022371,0.186748,9.533711,4.357447
1724138702150800896,0.068177,-0.138484,-0.017044,0.225055,9.5385,4.367024
1724138702151800064,0.062851,-0.142745,-0.010653,0.258574,9.552865,4.386178
1724138702152800000,0.05859,-0.147006,-0.005326,0.263362,9.56723,4.419696
1724138702153800960,0.053263,-0.150202,0.001065,0.277727,9.576807,4.443638
1724138702154800896,0.049002,-0.154463,0.007457,0.306458,9.576807,4.448427
1724138702155800064,0.043676,-0.158724,0.013848,0.320823,9.572019,4.46758
1724138702156800000,0.03835,-0.16192,0.02024,0.339977,9.562442,4.491522
1724138702157800960,0.033023,-0.166181,0.026632,0.363919,9.548077,4.491522
1724138702158799872,0.027697,-0.170442,0.033023,0.373495,9.552865,4.472369
1724138702159800064,0.023436,-0.173638,0.039415,0.378284,9.562442,4.462792
1724138702160801024,0.018109,-0.176834,0.046872,0.368707,9.5385,4.458004
1724138702161800960,0.013848,-0.181095,0.052198,0.35913,9.509769,4.434062
1724138702162800896,0.010653,-0.184291,0.05859,0.35913,9.485827,4.405331
1724138702163801088,0.007457,-0.187487,0.064981,0.354342,9.457097,4.386178
1724138702164801024,0.004261,-0.190682,0.072438,0.344765,9.41879,4.367024
1724138702165801984,0.001065,-0.192813,0.07883,0.335188,9.380483,4.333505
1724138702166801920,-0.001065,-0.194943,0.085221,0.3304,9.356541,4.299986
1724138702167802112,-0.004261,-0.197074,0.090547,0.325611,9.332599,4.266468
1724138702168802048,-0.006392,-0.199204,0.096939,0.320823,9.313444,4.232949
1724138702169800960,-0.008522,-0.20027,0.102265,0.311246,9.303867,4.209007
1724138702170801920,-0.010653,-0.201335,0.106526,0.292093,9.275137,4.175488
1724138702171802112,-0.012783,-0.201335,0.110788,0.268151,9.241618,4.122815
1724138702172802048,-0.013848,-0.201335,0.116114,0.258574,9.208099,4.089296
1724138702173800960,-0.014914,-0.2024,0.120375,0.258574,9.165004,4.070143
1724138702174800896,-0.013848,-0.201335,0.125701,0.244209,9.136273,4.036624
1724138702175801088,-0.012783,-0.199204,0.131028,0.234632,9.112331,3.98874
1724138702176801024,-0.012783,-0.197074,0.135289,0.225055,9.083601,3.945644
1724138702177800960,-0.010653,-0.194943,0.13955,0.215478,9.050082,3.912126
1724138702178801920,-0.008522,-0.192813,0.143811,0.21069,9.030929,3.86903
1724138702179802112,-0.006392,-0.190682,0.148072,0.205901,9.011775,3.825934
1724138702180801024,-0.004261,-0.187487,0.151268,0.196325,8.987833,3.797204
1724138702181801984,-0.001065,-0.183225,0.154463,0.181959,8.963891,3.773262
1724138702182800896,0.002131,-0.178964,0.157659,0.186748,8.930372,3.744531
1724138702183802112,0.005326,-0.173638,0.16192,0.186748,8.911219,3.706224
1724138702184801024,0.007457,-0.168312,0.165116,0.172383,8.901642,3.667917
1724138702185801984,0.009587,-0.162985,0.169377,0.162806,8.872911,3.639187
1724138702186801920,0.012783,-0.158724,0.172573,0.167594,8.844181,3.615245
1724138702187801088,0.015979,-0.153398,0.174703,0.177171,8.825027,3.591303
1724138702188801024,0.019175,-0.147006,0.176834,0.172383,8.805874,3.572149
1724138702189800960,0.021305,-0.140615,0.178964,0.162806,8.791509,3.552995
1724138702190801920,0.022371,-0.133158,0.18216,0.167594,8.78672,3.519476
1724138702191801088,0.024501,-0.124636,0.185356,0.186748,8.781932,3.485958
1724138702192802048,0.026632,-0.117179,0.187487,0.201113,8.777143,3.457227
1724138702193800960,0.028762,-0.110788,0.190682,0.220267,8.777143,3.433285
1724138702194801920,0.030893,-0.102265,0.192813,0.244209,8.772355,3.409343
1724138702195801088,0.033023,-0.092678,0.194943,0.258574,8.762778,3.375824
1724138702196802048,0.034088,-0.084156,0.198139,0.277727,8.772355,3.347094
1724138702197801984,0.036219,-0.075634,0.201335,0.301669,8.777143,3.32794
1724138702198800896,0.03835,-0.068177,0.204531,0.3304,8.767567,3.313575
1724138702199801088,0.04048,-0.05859,0.207727,0.349553,8.753201,3.313575
1724138702200801024,0.043676,-0.050067,0.209857,0.35913,8.767567,3.308787
1724138702201800960,0.046872,-0.041545,0.213053,0.368707,8.781932,3.29921
1724138702202800896,0.049002,-0.033023,0.216249,0.383072,8.78672,3.294421
1724138702203802112,0.052198,-0.023436,0.218379,0.407014,8.801085,3.29921
1724138702204801024,0.055394,-0.015979,0.22264,0.430956,8.805874,3.318364
1724138702205801984,0.059655,-0.008522,0.225836,0.445322,8.815451,3.342306
1724138702206800896,0.063916,-0.001065,0.230097,0.459687,8.839393,3.347094
1724138702207802112,0.068177,0.007457,0.232228,0.483629,8.872911,3.347094
1724138702208801024,0.070307,0.015979,0.235423,0.507571,8.896853,3.361459
1724138702209801984,0.074569,0.023436,0.237554,0.521936,8.920795,3.375824
1724138702210801920,0.07883,0.030893,0.24075,0.531513,8.935161,3.380613
1724138702211802112,0.08096,0.03835,0.243946,0.54109,8.954314,3.399766
1724138702212801024,0.084156,0.045806,0.247141,0.536301,8.968679,3.414132
1724138702213801984,0.088417,0.053263,0.249272,0.521936,8.978256,3.399766
1724138702214801920,0.091613,0.06072,0.251402,0.517148,8.99741,3.39019
1724138702215801088,0.094809,0.067112,0.254598,0.507571,9.016563,3.385401
1724138702216803072,0.100135,0.073503,0.256729,0.493206,9.02614,3.385401
1724138702217801984,0.105461,0.08096,0.259925,0.469264,9.045294,3.394978
1724138702218802944,0.110788,0.088417,0.26099,0.445322,9.054871,3.414132
1724138702219802112,0.115049,0.094809,0.26312,0.426168,9.050082,3.438074
1724138702220803072,0.11931,0.1012,0.26312,0.397437,9.054871,3.466804
1724138702221803008,0.123571,0.107592,0.264186,0.378284,9.059659,3.485958
1724138702222802944,0.128897,0.115049,0.265251,0.373495,9.050082,3.514688
1724138702223802880,0.134223,0.122505,0.267381,0.363919,9.064447,3.548207
1724138702224802048,0.137419,0.127832,0.268447,0.349553,9.088389,3.576937
1724138702225801984,0.140615,0.133158,0.269512,0.335188,9.102755,3.600879
1724138702226801920,0.144876,0.13955,0.270577,0.325611,9.107543,3.620033
1724138702227802880,0.148072,0.145941,0.271642,0.301669,9.107543,3.639187
1724138702228802048,0.151268,0.151268,0.271642,0.277727,9.112331,3.648763
1724138702229803008,0.154463,0.156594,0.272708,0.272939,9.126697,3.648763
1724138702230801920,0.157659,0.16192,0.273773,0.258574,9.155427,3.648763
1724138702231802880,0.160855,0.168312,0.274838,0.234632,9.174581,3.667917
1724138702232803072,0.164051,0.172573,0.274838,0.201113,9.179369,3.691859
1724138702233803008,0.168312,0.176834,0.273773,0.177171,9.184157,3.696647
1724138702234801920,0.170442,0.181095,0.274838,0.162806,9.193734,3.691859
1724138702235802112,0.172573,0.186421,0.274838,0.138864,9.198523,3.696647
1724138702236802048,0.176834,0.189617,0.274838,0.11971,9.198523,3.691859
1724138702237801984,0.18003,0.193878,0.274838,0.086191,9.188946,3.691859
1724138702238801920,0.181095,0.197074,0.274838,0.057461,9.193734,3.691859
1724138702239802880,0.18216,0.201335,0.273773,0.043096,9.203311,3.687071
1724138702240803072,0.184291,0.205596,0.272708,0.038307,9.203311,3.682282
1724138702241801984,0.185356,0.208792,0.272708,0.023942,9.203311,3.672705
1724138702242802944,0.186421,0.213053,0.270577,-0.004788,9.212888,3.682282
1724138702243802880,0.187487,0.215183,0.269512,-0.023942,9.227253,3.691859
1724138702244803072,0.187487,0.218379,0.267381,-0.038307,9.227253,3.706224
1724138702245803008,0.187487,0.22264,0.266316,-0.057461,9.232041,3.715801
1724138702246801920,0.186421,0.225836,0.265251,-0.081403,9.251195,3.725378
1724138702247802112,0.185356,0.229032,0.264186,-0.100556,9.26556,3.74932
1724138702248802048,0.183225,0.232228,0.26099,-0.110133,9.275137,3.782839
1724138702249801984,0.181095,0.235423,0.258859,-0.105345,9.279925,3.782839
1724138702250801920,0.178964,0.237554,0.257794,-0.095768,9.270349,3.77805
1724138702251802880,0.175769,0.24075,0.255663,-0.100556,9.270349,3.787627
1724138702252802048,0.172573,0.243946,0.253533,-0.100556,9.284714,3.792415
1724138702253803008,0.168312,0.247141,0.251402,-0.09098,9.308656,3.792415
1724138702254802944,0.165116,0.249272,0.248207,-0.09098,9.323022,3.77805
1724138702255802880,0.162985,0.252468,0.246076,-0.09098,9.313444,3.758897
1724138702256803072,0.157659,0.255663,0.245011,-0.076614,9.303867,3.725378
1724138702257803008,0.154463,0.257794,0.24288,-0.057461,9.299079,3.701436
1724138702258802944,0.152333,0.26099,0.24075,-0.043096,9.294291,3.677494
1724138702259802880,0.151268,0.264186,0.238619,-0.019154,9.279925,3.643975
1724138702260803072,0.149137,0.267381,0.236489,0.004788,9.26556,3.610456
1724138702261801984,0.147006,0.271642,0.234358,0.033519,9.270349,3.591303
1724138702262801920,0.145941,0.274838,0.232228,0.062249,9.270349,3.567361
1724138702263802880,0.145941,0.276969,0.229032,0.071826,9.275137,3.53863
1724138702264803072,0.144876,0.280165,0.226901,0.095768,9.284714,3.514688
1724138702265803008,0.143811,0.285491,0.224771,0.129287,9.275137,3.485958
1724138702266802944,0.142745,0.290817,0.22264,0.162806,9.275137,3.452439
1724138702267802880,0.142745,0.294013,0.221575,0.191536,9.284714,3.433285
1724138702268803072,0.140615,0.297209,0.219444,0.220267,9.279925,3.428497
1724138702269803008,0.138484,0.302535,0.215183,0.234632,9.270349,3.41892
1724138702270802944,0.137419,0.305731,0.213053,0.253785,9.279925,3.394978
1724138702271802880,0.137419,0.309992,0.210922,0.292093,9.289502,3.361459
1724138702272803072,0.136354,0.314253,0.207727,0.325611,9.294291,3.347094
1724138702273803008,0.134223,0.320645,0.205596,0.349553,9.289502,3.32794
1724138702274802944,0.133158,0.324906,0.2024,0.363919,9.284714,3.313575
1724138702275803904,0.133158,0.328101,0.20027,0.373495,9.294291,3.284845
1724138702276804096,0.133158,0.333428,0.198139,0.387861,9.299079,3.260903
1724138702277804032,0.132093,0.339819,0.194943,0.42138,9.299079,3.251326
1724138702278802944,0.131028,0.345146,0.191748,0.445322,9.303867,3.227384
1724138702279803904,0.131028,0.349407,0.189617,0.459687,9.313444,3.198653
1724138702280804096,0.129962,0.354733,0.187487,0.483629,9.332599,3.189077
1724138702281804032,0.129962,0.361125,0.185356,0.502782,9.346964,3.1795
1724138702282803968,0.129962,0.367516,0.18216,0.512359,9.366117,3.169923
1724138702283802880,0.128897,0.372843,0.18003,0.536301,9.380483,3.160346
1724138702284803072,0.127832,0.378169,0.177899,0.560243,9.399636,3.145981
1724138702285803008,0.127832,0.38456,0.174703,0.56982,9.423578,3.117251
1724138702286802944,0.126766,0.389887,0.172573,0.588974,9.452309,3.083732
1724138702287802880,0.124636,0.396278,0.170442,0.617704,9.476251,3.069367
1724138702288804096,0.123571,0.40267,0.169377,0.641646,9.504981,3.064578
1724138702289803008,0.12144,0.409062,0.167247,0.670376,9.528923,3.045424
1724138702290803968,0.118244,0.415453,0.166181,0.694318,9.552865,3.035848
1724138702291803904,0.116114,0.42291,0.165116,0.708684,9.572019,3.050213
1724138702292804096,0.113983,0.430367,0.164051,0.718261,9.595961,3.069367
1724138702293804032,0.111853,0.436758,0.16192,0.732626,9.600749,3.069367
1724138702294803968,0.108657,0.44315,0.160855,0.737414,9.600749,3.078943
1724138702295803904,0.105461,0.449542,0.158724,0.732626,9.615114,3.083732
1724138702296803072,0.102265,0.458064,0.158724,0.751779,9.643845,3.078943
1724138702297804032,0.09907,0.465521,0.157659,0.78051,9.667787,3.098097
1724138702298802944,0.094809,0.470847,0.156594,0.785298,9.682152,3.131616
1724138702299803904,0.089482,0.477238,0.154463,0.775721,9.68694,3.141193
1724138702300804096,0.086286,0.484695,0.154463,0.775721,9.696517,3.126827
1724138702301804032,0.083091,0.491087,0.155529,0.785298,9.710882,3.102885
1724138702302803968,0.08096,0.497479,0.154463,0.78051,9.715671,3.08852
1724138702303803904,0.076699,0.504935,0.153398,0.775721,9.734824,3.08852
1724138702304804096,0.073503,0.511327,0.152333,0.78051,9.763555,3.08852
1724138702305803008,0.071373,0.518784,0.152333,0.78051,9.77792,3.05979
1724138702306803968,0.069242,0.525175,0.152333,0.78051,9.792285,3.035848
1724138702307802880,0.067112,0.532632,0.152333,0.775721,9.80665,3.035848
1724138702308804096,0.066046,0.539024,0.152333,0.766145,9.811439,3.031059
1724138702309804032,0.067112,0.54435,0.152333,0.756568,9.825804,3.007117
1724138702310802944,0.068177,0.550742,0.152333,0.756568,9.844957,2.992752
1724138702311802880,0.069242,0.557133,0.152333,0.766145,9.840169,2.987964
1724138702312804096,0.069242,0.563525,0.151268,0.756568,9.844957,3.002329
1724138702313804032,0.071373,0.569916,0.151268,0.737414,9.859323,3.016694
1724138702314803968,0.073503,0.576308,0.152333,0.732626,9.868899,3.011906
1724138702315803904,0.074569,0.5827,0.151268,0.723049,9.873688,3.011906
1724138702316804096,0.075634,0.589091,0.150202,0.694318,9.883265,3.026271
1724138702317804032,0.077764,0.594418,0.149137,0.670376,9.892841,3.050213
1724138702318803968,0.079895,0.600809,0.148072,0.6608,9.888053,3.069367
1724138702319802880,0.082025,0.607201,0.147006,0.636858,9.907207,3.069367
1724138702320803072,0.083091,0.612527,0.144876,0.608127,9.916783,3.064578
1724138702321803008,0.085221,0.618919,0.143811,0.593762,9.89763,3.107674
1724138702322803968,0.087352,0.624245,0.14168,0.565032,9.892841,3.174711
1724138702323802880,0.087352,0.629571,0.138484,0.536301,9.902418,3.213019
1724138702324805120,0.086286,0.634898,0.137419,0.517148,9.907207,3.236961
1724138702325805056,0.085221,0.639159,0.135289,0.512359,9.911995,3.265691
1724138702326804992,0.083091,0.64342,0.132093,0.502782,9.916783,3.308787
1724138702327804928,0.082025,0.647681,0.129962,0.47884,9.921572,3.342306
1724138702328805120,0.079895,0.651942,0.127832,0.474052,9.916783,3.351882
1724138702329804032,0.076699,0.657268,0.125701,0.47884,9.921572,3.351882
1724138702330804992,0.072438,0.661529,0.122505,0.464475,9.940725,3.371036
1724138702331803904,0.069242,0.66579,0.120375,0.464475,9.940725,3.375824
1724138702332804096,0.064981,0.670051,0.118244,0.474052,9.916783,3.371036
1724138702333804032,0.06072,0.674312,0.116114,0.459687,9.907207,3.371036
1724138702334803968,0.056459,0.678573,0.113983,0.435745,9.921572,3.380613
1724138702335803904,0.052198,0.681769,0.111853,0.426168,9.92636,3.39019
1724138702336805120,0.046872,0.68603,0.108657,0.42138,9.911995,3.404555
1724138702337804032,0.041545,0.690291,0.106526,0.430956,9.89763,3.404555
1724138702338804992,0.036219,0.694552,0.105461,0.435745,9.89763,3.414132
1724138702339804928,0.030893,0.697748,0.104396,0.430956,9.902418,3.409343
1724138702340804096,0.025566,0.700944,0.103331,0.42138,9.892841,3.385401
